orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310466905,61833008,08906598826,4502030,61969940,f29f1fd1-4b54-4fe0-bffb-b7cb9d45fdb2,1f2d5902-cbab-414b-9bbf-64d452cbf46e,torsk
310466964,61969955,30837498976,4549881,61919859,e8b8a991-e33f-43c4-8b74-6fd5d0849674,861e9837-d825-485a-9aba-1935157c17a4,kentaur
310467030,61969972,28841249757,4570250,61791657,f97b9ade-4f6d-465f-b970-0969da8a4b0d,29933dd3-e042-4954-b4a2-b0bde60a92e5,toppvinkel
310467073,61969981,09887497122,4536344,61969983,33d81574-a719-40bb-add1-9d4c1a6c3f92,4e87aee2-2fee-4c17-8f6a-351d145795a3,servitør
310467138,61969987,30869199814,4552697,61969992,79ff5909-4e5f-48a5-b64f-81e59179e28f,01abd921-ff05-4475-b732-3a6ce127a14c,kostnad
310467200,61970003,30879496558,4560200,61970007,4440ad79-cb89-49d4-b0e8-2d7fc6a3116c,b3b0d835-b1c1-4961-9711-65785270f01c,måke
310467227,61970005,01835095149,4544962,61726280,8d84d3ea-e9f4-4b0f-9729-e3c33ba2ad86,a6e5925c-1699-4192-a30e-9737a9b15fa3,struts
310467308,61970035,14886795565,4535289,61970040,a143c2b9-9412-4ffc-b3a5-c17cd2182022,d9f9210c-dfc9-4e3c-84ef-bc38dba398c8,betaling
310467499,61970088,31852948925,4542824,61970094,2eae9843-4de2-40ee-80e8-5ce9175219ae,a8409277-94db-4450-95e9-d07638197824,bringe
310467510,61970093,30924497994,4567501,61970101,31aed229-ae83-43d0-b1b3-67749b38b95a,d205be9f-f3fc-4f96-bd2c-5264d4712485,klovn
310467561,61970113,03825597394,4561246,61955092,e4d1cfa7-f2fb-4a1f-9951-bd14f0209f8f,f6c92793-4750-4292-96ca-a6a00db19267,bokorm
310467626,61826832,24867398658,4564425,61970122,0fab8b01-8afc-4368-afa3-3ef3dc120da0,dbcb01bc-b3c3-479b-9a95-7ffe2fc93099,fange
310467782,61970153,12908898972,4556455,61970161,1579ef44-7e45-49d2-ae02-7a255a8c196c,1ab58619-4cb5-4b45-805e-3cdbefab412b,mobiltelefon
310467820,61970165,27874697597,4536951,61970170,4481524e-443c-4c6a-b08e-26aedf5c9a8c,6a99e492-6425-44b8-82cc-4db400e63cfa,bilde
310467928,61970179,04867296927,4561222,61970182,74b3dcc3-3ffc-413c-92ee-0d4fdf95febb,12896ec8-18fe-445a-90d6-19bbab60a674,pedal
310467960,61970195,15896396304,4567541,61970201,891c444d-e176-4f43-85cc-bbf7b76dde0e,b832793b-bb7a-4713-8266-c957b1c86985,vifte
310468134,61970240,18926999482,4554452,61893767,4641af62-7f03-4605-b16a-3621d91bd4b8,e5344529-eba7-42f4-a5ab-f67f1fa960b2,jord
310468177,61970259,03906098503,4513919,61970266,73f22865-29b0-4197-830e-84f5902bd0ad,3c069a93-9410-4adb-93cb-944fa37ab22f,sønnavind
310468290,61970294,46877400328,4561272,61970300,2c2afecd-9a8e-4dde-a96b-bb1e1373edd3,9dd4e767-317d-425b-bd14-52fbf049f570,mor
310468312,61970301,02836199300,4547402,61858938,db312578-00f0-4c45-86af-8e0333cd7d55,d1f39bea-ec14-473b-ab0a-2769395eefcb,vevstol
310468568,61970352,23866299978,4562183,61970359,6245f0a7-7794-4c86-9fd9-ae09f61316e3,fada5260-b89f-4288-aff1-61fd6867aad7,kontroll
310468738,61970393,05874299423,4517362,61970403,2e492e03-59a1-4b15-8eb9-634dfa8537aa,2e847927-12bf-4702-85d5-316d05e6d357,metrolog
310468843,61970430,01894897542,4540097,61854187,4efba71a-c4eb-4402-9560-005d4a2cc862,51058ded-9794-4f34-8516-02bf5f00602b,solsikke
310469084,61970490,25824798888,4563710,61970501,2e530349-0091-47f8-9c3f-c393fcf9ddeb,99dbde2f-a9b9-462f-a787-d70d5254652f,modell
310469130,61970507,04846798671,4555421,61970511,0931017b-37f9-4bd7-88f8-ece7e9f0b89c,74cedd07-b956-4a9f-9b23-b63f582e2f3a,ambassadefunksjonær
310469165,61970513,22894299529,4538091,61970516,dd5864f7-c48c-4299-87bb-ae6c9e1c23c7,c8c717e3-d21d-41ff-a098-44f7bc8ac28a,radiostasjon
310469238,61970527,29837097493,4560169,61970533,49059365-d27e-4bcb-928b-2eaa9fce672d,efcef17c-a8ac-46eb-926d-4c083e4d2c61,okse
310469246,61970531,17834797739,4560168,61970535,9471ab79-4985-41ad-afe1-83e191ec554d,5af3333b-e6b5-4362-af0f-4a47ca263ed1,badeby
310469351,61970562,22846397969,4548402,61970564,aa36e628-db75-4ef4-ba9e-1580f9a049e1,44060688-87d7-46bc-9c3d-9846b90dedc5,omsetning
310469416,61970579,07837499024,4505432,61970582,710efa74-3601-4c31-aeff-99b1d0164652,52dcf13e-77e6-4344-990f-400bf1b48530,and
310469521,61970609,19917895689,4562728,61970613,c0494465-9317-4bfd-9606-1ca414ee4204,189ae7a0-a41e-4b97-962c-fc3fe94270e3,agurktid
310469629,61970634,06906199910,4552471,61970639,db08a761-9dcb-4d34-8b92-8e4fe36b971d,cb4e1d19-b320-4aec-b436-8cfff9324497,fluktstol
310469734,61970659,25838398483,4538374,61970664,9d77fcf5-cafc-41c9-a9fd-426a52b28eb4,27024d6d-e454-4f15-93c5-481992319a7b,grøt
310469807,61970684,07825499169,4553863,61970690,b05ad243-53b0-4149-8759-ed527e1fcc08,6e92fcc2-6eee-42d3-ae98-23cf2dca3886,ambolt
310469947,61970724,14926996984,4535840,61970733,f83fecc2-8ab0-478b-a325-beb65aa082ee,d7809aaf-c015-43bb-9f0a-cfa28f246e14,genser
310469971,61970738,23834799189,4570723,61970744,d367e6c2-98a1-451f-b89a-c7ab707df132,150b1e2b-2bb3-47aa-a6f9-94a3b5f555a0,aprikos
310470139,61970780,02837199681,4510837,61970793,e0358ca1-3859-46f9-a404-4097e06d41fb,a5dd80fa-cfb8-4bb0-a58d-7df6e924155a,bly
310470384,61970853,09907796733,4553891,61970859,7644a39c-4758-4a57-b5c2-b36a2befff20,8c9272e1-d391-4137-98f7-71964f1cb656,lampett
310470570,61827805,09906397797,4551402,61970900,bd9ac894-2527-48be-a250-8713b52786c8,ade58c59-3d07-44a8-bfba-1f71fe8d7576,spasertur
310470678,61970917,06862549536,4546423,61970923,273c7421-e759-4cbc-b1c3-69add069316f,22f748b4-cb42-4abd-ae46-78e8dddf3037,havsvale
310470732,61970933,08845399329,4538691,61970938,f0deb0aa-6826-40f9-b7ad-34e6bd2c1f57,7a7d4522-b0d0-4f16-a783-55435562a715,hymne
310470775,61970942,22928299035,4551372,61970947,ee895801-47b1-4f38-9fbf-0f785dcde2aa,d36b365b-99dd-4e14-98df-25545ccbdec5,moskus
310470791,61970946,10816397788,4547109,61970951,e7352e07-0e4b-40dd-8647-186fb843ce6f,ed4aee85-a1e4-4efc-bedf-c20cf65c6972,pianist
310470805,61970948,22827098667,4536753,61970955,1518a25f-bf21-4b24-acbb-67b29251bd02,f778690c-d93b-4ec6-a176-4644142e5c62,puddel
310471003,61970986,30878598470,4552139,61970991,2a553bed-144a-4b21-ae31-b155564e257a,a89e647a-dadf-4100-95cd-5406441d9b72,møbelforretning
310471089,61971010,21833049809,4561725,61971013,9bdeea19-874e-4880-b9c3-293e83cc16ec,4a08a998-fddb-41d6-9863-3f12126d5ae3,trakt
310471127,61971023,07827398149,4506340,61971027,31709cbd-a671-4e88-a4a0-93ff159b5162,e20095eb-f190-4c35-a447-d21d05ca8c17,kjøpmann
310471291,61971071,11827697364,4538210,61971073,3c12ca3e-5413-47d7-a328-3d2371724004,3648eead-101a-463b-9e83-5d848b3925cd,fisk
310471305,61971075,04877497904,4542618,61726362,885b3d2f-d9aa-4934-9a3c-416d61d5525f,19cb0d34-6c8f-4b51-8944-6ccc65db6850,episode
310471585,61971122,21845597771,4547249,61773012,16df4476-c4e1-403b-99c4-fd91731da30d,50e98abb-257b-46c8-9b5e-d4017cc2e06f,dør
310471593,61971124,31836999927,4502258,61971129,d5eb9499-276b-4835-ac14-f87553c6cbd3,7f03fa58-5a38-4e2f-bcbd-67868a2faaf0,jukeboks
310471658,61748586,03837199378,4566687,61971140,4571830e-c3cf-4186-8fab-f2f2002ca3df,48c97a31-9200-4169-a2a6-dabc68402236,håndkrem
310471763,61743075,11897696934,4538340,61971171,33b46847-e528-41f0-b744-447e1857ea9f,bf21d8c5-dfe0-4f93-8f8a-2723b337ccc7,villa
310471860,61971203,07826196763,4559286,61801377,a2160b91-0cd3-4680-9c5c-4a4c001a9cf4,c5f47ee9-6666-4981-8c43-ca9dc2845148,myntsamling
310471909,61971220,25890198719,4538330,61971224,735810ee-6d02-45a1-b1c9-940008f29587,9d88a3f9-a8da-4518-b35b-fe2dfd595dbc,bry
310471941,61971229,08877897177,4506256,61807172,7618552c-35b6-4615-997b-669ae23af455,73f69ffe-3385-4217-9324-fe79825ede40,konditor
310472042,61971252,15837197144,4544573,61778246,e755feb9-c18c-4d0d-b0f0-95620fddafbb,17058a06-5072-4e1e-a07c-6961749a8511,kateter
310472077,61971255,03815298135,4570621,61707094,a406a459-fc14-4001-90a0-3670a872b63b,e6f86dae-b566-4396-a0a8-50e5e7754a11,guvernante
310472328,61971324,21858898835,4554830,61971329,8b3068d2-c302-4518-ba1f-dbefff40e8ef,80ce9bf2-c851-4e82-8df3-947579cbb019,trompet
310472336,61971325,07895798600,4521626,61971331,ce08f48d-0654-4af7-8c37-9263e7a0b4f2,ee68eb6b-0dcb-43da-a69c-1e02dc40dbdb,alkove
310472352,61971330,03905796762,4552207,61812911,aa194a91-1d08-4d11-9bc8-0e62d9cfb374,cb19dfdc-178e-441a-8ce8-7b4101a2909d,konglebit
310472360,61971332,06905799574,4536317,61749650,156eecbb-9722-4918-95f7-8bc168791bdf,d037c961-7517-4369-aa2d-84aa2df7bd36,kupé
310472417,61971344,07817495960,4520389,61971347,42515bfa-8ec5-4199-9f1a-260a8d1b6686,48cd901e-ed71-4a2c-8476-e318de3a9987,mølle
310472832,61971442,09825199850,4561966,61971448,70363183-4835-445a-bd7d-9d58e6a19d6e,e5b0bd15-67b8-4b7a-90d0-cbe9709c7a40,avtale
310472867,61971451,29919498003,4567007,61971455,987303cc-2893-481f-8d80-cd983548d470,a673e6cc-3209-48af-8d44-99bf5b22e9aa,jordbruk
310472956,61971485,07917299565,4550267,61971490,9c40508f-25c2-4148-a1ca-899a2cb61e78,35abd462-710a-4fff-b339-d1483d2a9411,aktivist
310473014,61971498,13908999716,4563580,61971502,646e2a6d-d89f-48a2-985d-0847c2c25ed2,3bfed82d-b208-4bbd-9a87-7bb2ff5e00bc,tregrense
310473022,61971501,03906698942,4505830,61971504,37c35788-c895-4fe0-b6a6-73a96d0815b6,65be2d23-8e01-49e9-97ab-0a16978bd163,hund
310473154,61971528,05817799886,4558333,61971531,f8921e0f-6c16-4bcf-865f-1aa8fb39b899,3a519051-8ede-4e52-a3c5-72e932c175aa,æresgjest
310473308,61971567,10868097731,4553457,61971574,546eec78-7922-4f0c-99b3-9377d1940879,67659e4b-285c-4961-9e3b-3518ace18ace,larve
310473324,61971573,16917997865,4542635,61851239,2c6dd8d7-92eb-42e3-8aba-ade2d5d17a97,e23c89ff-9c39-4f0c-99f9-e547613659d6,farmor
310473545,61971644,08816498342,4539972,61971652,af2a8afc-2b31-419c-adf1-163f7255befa,1a75d996-0b79-40eb-be6b-c29355611586,bildekort
310473561,61971649,27827897049,4566171,61971656,adb97403-ac2b-44e3-b663-d0463b367d91,840d9a29-7d5b-4add-aee8-836cb2d2953d,sanddyne
310473618,61971658,22918399732,4555490,61971662,7718d56f-c8f6-45db-9853-0dce3b8775a2,eca64fe6-dfd2-4241-81fa-cc467511e44b,terskel
310473626,61971659,29916396188,4540435,61971665,a037ddb6-541d-4c3f-86d4-8fee5add0ede,0ea50c26-04d5-463e-a0e0-860aed9cbad5,kålrabi
310473642,61971660,17856598950,4555547,61971669,ca33e62c-8b84-42c9-9f00-3551f72b213b,09985d55-a12a-4c05-b0c2-f21bf53a3fa8,ramme
310473847,61971714,14846198394,4547752,61971717,8709d442-aab7-4b45-8f9d-8209948db2ee,5ac615a4-0ae7-492c-bdf3-c7aaddfd28cd,rødfotsule
310473871,61971720,13876798764,4533262,61971725,3d1c3457-052c-4538-ba6a-f34fab324b08,b5c9b63b-f295-4889-8cdc-8da16e15b64f,sjeselong
310474053,61971751,03896096736,4544137,61707176,6ad54f37-23e3-46a2-9250-4989e19d67e8,801ace6c-c61e-426a-a5eb-3b812d1b6793,treff
310474118,61971766,19896998539,4555372,61892532,b865ece6-121c-4b44-acfd-d5cfcec7b187,e18e3ea5-6333-4e3b-9493-618675fe7a8f,praksis
310474169,61971775,02856696076,4544892,61971780,0112519d-dd21-47b6-a91d-85ed49680200,f7e24104-305c-4666-bb31-a869de1484c6,formann
310474177,61971782,06816599502,4518402,61971787,20c32f15-b3d4-4b6a-adde-d6314a6e100e,d8b07426-4ee4-4b1d-92a4-c8a06f7b0aa2,filt
310474193,61971784,19927899771,4554819,61971791,ad7b370d-a6af-4aa1-ac52-5e0ceb4b6ea9,17a8e80b-93a9-4921-af8a-fa47c5aa5555,melding
310474282,61971806,13846796279,4505047,61971814,3ac2a4c2-4e81-4d26-bf85-3a4791f2c282,e301944a-e1d8-4985-97fd-a0fb5124d1fd,brus
310474428,61971849,19815997363,4503944,61704520,ab5a42fb-54ad-450e-ab18-55d8836ffec5,235fdc8b-fdae-4f8b-b28f-cefaf21a0c2a,litteratur
310474576,61971891,20896196368,4565786,61971899,72b911dd-50f0-4f88-99bc-c1a338a9db30,39546f6e-84e8-4937-acf5-9387bdb871d3,servise
310474622,61971905,11914999997,4529910,61971914,26638ba9-9678-4b87-83e0-5b76b12c343b,cba26e84-d551-454c-b4af-71f3c583ff3c,kunstverk
310474789,61971956,08885299963,4567649,61971968,b8b09149-c53b-45c1-b41d-07da35d13e1a,2a80694d-35a9-4ff6-b8a3-d78655d24364,klovn
310474797,61971957,24839799159,4536791,61971969,77d36e95-c8db-48c2-8217-2802ef0e6019,0e113a7c-3525-4c3b-be0e-2a47a25013d5,æresgjest
310474894,61971989,12919099737,4502625,61971993,2a2ee296-4e1a-45eb-b99e-6d1b65781f41,7045f0d9-c5a5-4b37-ad97-aa8efe1a55f1,grandtante
310474908,61971990,03826599595,4502073,61780588,3f713ae1-a4a7-4ff5-ab73-b240897cbcdd,63f320f3-5c79-4f60-a68c-07b777b75f63,bær
310474959,61828937,26834896574,4566973,61972012,87d3358a-4230-4225-bb88-58d5c68212a1,5e42e4d0-4614-473a-b266-20d9fea5b6bb,servitrise
310474983,61972009,59836601305,4559784,61972026,0f985c4b-073d-4954-9740-c850505311c5,2d72fbeb-acab-4056-b16b-36c4afead9ad,lenestol
310475025,61972030,23925899186,4539883,61737390,a959cf37-e449-4517-ae74-11c138eb5519,ef2f6eac-13cf-4ad6-8bed-4a29e907dabc,malm
310475033,61972031,07909998411,4521910,61972036,4834a48f-5deb-4c06-86b1-753c0bc683ef,cc08047d-a907-4395-b201-b80f291bfe32,trekkfugl
310475173,61972061,19865796164,4561899,61972066,66b0a379-a0ee-40d3-980d-50ebd90cb7e7,7a1db7ed-53ff-4f87-9cd0-fa29c53d860e,arkitektur
310475270,61972078,12877395128,4536786,61863446,03f284c2-49d2-437f-b58f-9d266dfbd802,43f3ed03-e30e-4348-bb6f-77ba2397aa18,kjøttdeig
310475416,61972103,29916099191,4561608,61972110,6b98f5c1-709c-42e7-b25d-10748250266e,f9d38156-bd73-4feb-b405-5175cad64c89,svigersønn
310475548,61972131,08853149145,4561962,61972134,64cafaf0-389f-4067-b594-3eccc462f7e8,c00788fc-c980-45de-981a-3dddae077ab4,talltegn
310475564,61972135,06866198533,4560597,61972141,efecd24e-707c-47c8-810c-35bf707f0857,ddd5b40c-a855-48c1-a3ec-a5a6626e6420,anke
310475726,61972173,22837596479,4542667,61972181,0406e62c-4a84-492b-b210-3b4447c6e0ae,dc2058e3-bb06-42f8-8aa1-009dd251b0cf,skytte
310475750,61972183,16854299372,4540404,61708715,ec996483-e115-44a1-a237-5fd2f2017541,c2473f0f-4abf-4b54-b3c0-911445f141f7,grammatikk
310475858,61972204,25918698151,4562723,61972209,b79cd011-ecc5-4e9c-889f-8b76bd79f627,5c807421-e83f-4713-9e58-9a6a2b370faf,papp
310475912,61972223,08876197708,4523332,61706852,9be4dcef-7a7d-4cd9-9d20-5d0d60f72581,f13ed643-6483-4b5a-9f41-573b0522e16f,panne
310476072,61838704,28854699557,4537093,61972275,0966eaa6-a77e-494b-8ca5-b4f9c809c389,a6e6a25e-6f02-4947-a8e1-4f0c6b090c3b,handelsreisende
310476099,61972276,13869597176,4556863,61772843,d2889c43-7fa8-4fee-b6f6-6acf8c5cf511,f3c95c87-5298-45c1-a2ef-276bf96e1970,bøye
310476102,61972277,03926198938,4557554,61972280,8c429fc4-e566-41e4-9e95-479dfa5a7dc4,5dc4b231-2178-440f-825a-df9015d537db,frostnatt
310476218,61972297,21825598070,4556162,61972303,d162e4f3-c00e-4357-8666-0fb2385006c4,bd7aa8d8-96b1-4e71-a8c4-6de33ed66aad,hylle
310476242,61972305,22829498425,4549888,61870679,2d9627cb-966a-4369-bce9-df7757fe3f7a,1be184a8-8a85-49cd-bfe4-c9e1d6ad9e1e,fiskekrok
310476358,61972334,26836897314,4563494,61972344,b96b045f-135e-4e64-a43c-b76265e00460,5fbbae4c-3c71-419a-a637-f4f58453a186,onkel
310476390,61824718,31907496972,4504506,61972359,d3695053-0d0e-487b-a24e-61ab18b3fad3,aa370464-9ced-444e-93a8-8c252adc6103,trane
310476641,61972420,18815798933,4555008,61972428,94d813c9-675e-4b32-973c-75de656246d0,d591be3b-6f2f-4cc7-9fc0-c806cdaf1ffe,tomt
310476757,61972458,27918696380,4551352,61972465,328b5bf5-53a4-4464-b564-6cd8ad11764e,055864a0-a7f3-421a-af6b-1782ad77e092,del
310477052,61972534,14893349767,4535358,61972543,c1a8447b-7676-4fba-ae04-41159725095b,aa0afc8c-1ae7-497b-b5ca-e733135a0290,kabin
310477133,61972572,05895699162,4546390,61788786,66301d8e-7144-4d85-9f3f-6b58ee00e2fb,ca51f502-8203-4dc8-8d7d-c5987d31e65a,veranda
310477192,61972580,13904899873,4533669,61972583,516293de-841f-42b8-ae89-e71a5493c74a,e1d09676-348e-4a7a-bccc-1e085de13b22,alderstrygd
310477230,61972589,24895397535,4569871,61719509,76d16600-e6c8-4b2d-b4f9-86b14569a458,ea6b43c8-80c5-4040-94c4-391c8fa5a93c,kjeltring
310477257,61972593,70856501394,4559454,61972597,aba346f0-ad5c-4948-98a4-4fb2deb2989a,a3e6dc1e-a548-43eb-a940-37d38b24c57b,fastmerke
310477400,61972635,17866798710,4568739,61972642,b21b52a5-8c18-4474-8f40-8faf67692130,9bbfeac3-ef21-4d6f-b3c3-e6d7513bedf8,forstand
310477656,61972696,14916199903,4559865,61972698,c83c9385-2483-4584-8b24-01aec4ef901d,fbaecd09-56b2-479b-87cf-b134dfbe9164,trenchcoat
310477664,61972700,04833049955,4514668,61972703,4064ec44-0378-4e6e-9e9e-b66923e51de4,a37cd4d6-1870-4d90-b8eb-55af5e324f4b,lupe
310477672,61972701,25915898532,4562580,61894629,a72c789d-1df2-4c30-9205-9eb99e01cded,08e3cf9c-aa20-478d-a30a-68717e83ea14,bjørk
310477699,61972705,30895599936,4559187,61972711,e6b918a0-71b3-4ab5-ae37-a4cc470c361d,742976ac-7af7-4ee8-9101-99051b26786f,gaupe
310477702,61972707,20817198458,4538216,61972713,d83adf4c-526b-4a11-a855-c7d5ac33ebec,1faa352d-8ba0-4dcb-816b-a0eb43c05052,kaie
310477729,61972716,23813047977,4559862,61972721,084450e6-0d07-4b47-ab0c-3d9c823b099d,db067d0f-6c1c-4974-8d7a-5d254f29ecfd,japp
310477737,61972718,07826399176,4546686,61972725,03a26a13-9f99-4f44-9660-e0d2d32fc9b5,d4db58c5-742b-4727-8080-37c535549e59,film
310477966,61972776,08857497385,4551012,61972785,dd2dccb3-6191-47bd-b9b1-c73c2699f325,26843317-9314-434b-b9aa-2ce6e8010b3d,gjørme
310478318,61972858,08858199957,4523042,61972861,c1d81307-972a-46f1-aab3-829154fcb479,b3dc706b-cec7-46e4-91ed-2e6899e68725,mandag
310478407,61972881,02875696966,4542514,61723131,28e7d159-c1c5-4ddd-ba14-dd7438b91151,08668fd1-d438-4f44-bed4-43512f2c618c,metode
310478512,61972906,10889798993,4551248,61972910,26ec9dae-78ab-4536-b36c-62c215171272,0c415c7e-c66d-43e7-8491-be89c78c2d6b,syndebukk
310478776,61972967,02897998966,4551328,61790278,0972aa13-e3c9-4de4-83c5-e327b6a980f2,f22cba7a-0994-4b3f-9239-8230bbfcb967,firkant
310478784,61972970,10837099159,4570861,61712245,fdb5d1b3-5c26-4e07-bde0-ec8d115bef9b,85aca831-9fb4-462d-adfc-6708ff0ff2de,klasserom
310478792,61972969,13886098566,4560458,61972973,7e002e5b-fd60-4773-b82b-efe1e9121b82,1fde423a-dced-49a2-bda3-4aab2f425308,fartsretning
310478806,61972971,07847098923,4551322,61764290,4e553e2a-2ae7-48ae-8fed-db840c73f7ee,5b7e1491-5c39-425a-a415-eb09fb0f1c2f,arkeolog
310478830,61972981,25858896951,4568487,61972990,7773bf0c-0802-498c-8f88-44f3adf64fae,7a65b770-cb18-4956-a1d5-954c3fd2e107,herbarium
310478857,61972988,15877698316,4552721,61972991,91b82605-ca33-420d-ba52-9b001dd79876,60c884b4-e4cf-4c98-b1f1-9ad4ffa3aa1a,olivenolje
310478946,61973006,13824899805,4532363,61973015,132f6be5-0bb5-4b62-9a03-5ab1827c80ac,774d1c27-b6a8-4676-a41d-a97ecf847642,lunsj
310479012,61973031,17904695513,4570850,61973044,dfd4248a-cb9c-4330-b76a-da0580c3bbb2,60b1f004-1145-4fdb-af29-39b1b51b33e7,blomsterplante
310479144,61973064,09836398693,4563476,61973073,95024011-6856-4fc6-9fb2-bcdc362a6ff7,185e1bc8-7c38-4f3a-8792-d42e933c101e,harmoni
310479160,61973074,01826498974,4508675,61914149,d7421194-5c5b-46dd-a024-8476e46a90b7,323a294e-d289-4c2a-97e9-0377fef6a1aa,rekkefølge
310479195,61973078,06865399764,4519198,61973085,1d8fd548-542f-4927-98aa-6aa5d6f4fe0a,862d356a-bde6-4f3e-bbf3-cdc638719959,gnist
310479373,61973131,22847398357,4557767,61973137,87d18afa-27c4-4ef4-9e8b-dec17ca22c9f,3ebe08f5-bff5-4dfa-8408-ffecab2fe613,jordbruker
310479640,61973210,22875597780,4555809,61973215,5aec6499-37e3-44c5-bcf1-664fb1e1c3cb,255686eb-fde3-4a0c-8f10-11cfbdb56084,livsstil
310479705,61973234,11829999546,4536638,61973238,7a91e730-aacd-4e41-87f2-877681b0058a,16df5511-de43-431b-bbe2-95c9742ea104,fjes
310479756,61973247,29845097508,4543665,61932659,78754ced-e0df-48f0-8242-1be7bb956e44,9d595868-7bb0-4fe0-9aba-a5c2f51f9285,gjenbruksstasjon
310479780,61973252,16835698681,4564409,61973257,e0c11922-7274-4b97-bf8b-474ae86b0bca,dddf1057-e8ca-403e-a54e-cd75c49c51d0,jantelov
310479799,61973258,24827398698,4561226,61973264,9ee19d46-b8f3-42d9-9773-53824dbba316,009fdfea-1712-47a3-aba9-b72cd325e66e,kommentar
310479810,61973259,18908695999,4566938,61973267,b23f765e-e604-4384-9ffc-05e2d556e3f0,70958c30-b982-461a-a9ac-32474d4894b5,delstat
310480053,61973316,09835696526,4524685,61973327,1f5c3bb3-d7d6-4a25-8724-e58b86814c09,36cafae8-e3cc-4f26-9b93-bed224b3e905,plomme
310480150,61973354,09816999321,4524367,61801227,8a5d4f9d-4158-4d5d-849d-b1d63fd70c16,345946d7-42bc-4d24-ad73-fa5483778fd9,doktor
310480258,61973383,17884897386,4569951,61973388,21f769c7-4ff5-44a6-bfc1-85f06e1d8bfe,56bd41fa-0225-41f7-8cdf-affaeb4e6c01,pyramide
310480479,61903718,15906398505,4538341,61903726,85ebb1f4-7ff4-4985-a6cc-e6732a12c03d,41d1549f-e001-4916-b904-0a9e653f7c05,samboer
310480517,61973462,11885898779,4529447,61973467,9488e938-b23d-4bf2-8994-9e6582c44271,d5e1f575-7acc-4f3f-bb23-23b23e6bfdbe,torsk
310480533,61973464,09815397700,4557635,61973474,5271c95b-f69d-4d29-a7de-a32c121de405,30f2adef-7c43-42dd-88d0-24a28611e9bc,hare
310480576,61973479,20817197745,4555580,61973483,4760ff5e-44ea-45d1-81ae-d56f9ce2e640,41c2f68f-064a-4490-b888-0a2fac43b503,faktura
310481084,61973594,03926195971,4562395,61973600,9b698077-6118-40ad-83b9-141d80651bb8,c9bdc5fc-9415-47fa-a532-e694eb8243fe,orm
310481165,61973668,17857999584,4550814,61973676,c036ce96-23b4-4888-a8a4-db54b0743bc5,7e2a985a-1435-4d5a-8f56-3f5448b4a847,januar
310481262,61973641,08853249913,4557733,61973643,842927e8-a9d9-4257-a7ab-de0930125a1a,5bc256da-95c0-4618-9944-5a848015a00a,morene
310481513,61973719,13866399160,4504087,61973737,21c50510-02e2-49e6-bd31-d821f054877f,3bee5aef-9ef3-4f56-a96d-aa0ca09bb8b8,blunder
310481564,61973744,22814999363,4555117,61707039,c499960a-dba6-4d9a-af53-1bac24b8017e,7cb159b8-a340-42fd-bc4b-9cbb3a3ac8a1,bane
310481602,61973754,04926299196,4516232,61973759,e89a3f8b-0448-44ac-99df-ce9d6c197431,370dc9c4-1b8e-41ac-b1d1-5465aae19663,forsøkskanin
310481610,61973755,01864798507,4551812,61935805,b6ad1334-e9d4-4752-ae5a-dc21403a157e,290e41d4-907f-4c3e-9c5c-4cb0c2acdf63,kokeplate
310481629,61973756,10877399848,4504305,61973766,a845f9a3-9453-489d-8ffe-86a7230fa77b,086f8feb-6dcd-4b15-a9d8-77bc6ca14ebb,mann
310481637,61973764,20876595991,4504668,61973769,75385fb3-9fa2-442a-9c29-0087c6066ddf,9c914bec-c67a-45c8-b1e3-f9681e9b42e6,fotosyntese
310481696,61973776,10868196535,4527229,61973779,572d8716-fdc7-4b10-a281-238395f56a57,1ecb4993-8b58-43a7-b2ab-cd64ffcb916a,karies
310481718,61973778,20908499876,4502628,61973782,4f92f7ac-b8e1-4d14-aad2-7822d1924a04,890505ce-3764-4d3c-8acf-f0862f7a989a,hankatt
310481807,61973798,04866299531,4548282,61973804,9d555b18-a382-4f24-bdeb-9162ed10d99b,4fe66a54-6b26-4051-82bf-295bc9b67018,juvel
310481858,61973809,23866899983,4553853,61917827,2a2f760e-0119-4690-a8d4-4ed85148ce90,a39aa9ee-208d-46fe-97ea-e060d5f52426,prøve
310481912,61973820,09826395718,4546508,61886921,13917a18-6b93-4377-9581-160f98b50b2d,09d37e63-3021-47ef-8b21-1dab15cbc818,helt
310482021,61973851,12834397194,4557365,61973856,f3ea6464-123d-43f1-bae1-c7ef2c3879f5,531848de-0595-4fba-8269-40bd8ad67150,servitør
310482196,61973898,01855297686,4543142,61787305,2014dc10-e3ff-4b42-a51a-51ee81eb46bf,71ec0bf0-91d5-4c71-ac4d-fc221a4e0827,salamander
