orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
214047152,61811871,01815498794,4546140,61811875,5a18bf6b-fbb2-4183-a00e-9ca5623a3421,7b1e0994-10f5-4c1e-8360-1631c3ca45eb,dyreflokk
214048272,61811907,23896895931,4504528,61811913,9f820a5d-f183-4a66-8977-9a307ab3d3a3,269d08ef-93ff-4b50-8c8f-c77ec62914e4,lakris
214048442,61811914,17844899408,4552087,61811917,a3baee50-f69d-4e3a-a970-2abbfb05f467,03218a5b-82fd-4bb4-8238-80dcdfb4ef6f,ost
214049902,61811950,19903049394,4553260,61811965,e0134be4-6379-4f4e-8e6b-219e2d49fbc9,05c44feb-bcee-404f-9301-19084acf1c74,pakt
214051192,61811987,02879697177,4542950,61811991,0a64d8c7-1416-4921-af44-06d897736b18,48023160-0650-46c2-85ee-04635e5b31e2,asparges
214051532,61811993,07928999186,4553709,61811996,270ebdf4-abe2-435b-ac27-dccefbc40806,d1f6c2c6-fc51-4b15-8cdf-087a73245057,karosseri
214051702,61812002,20898599869,4551673,61812006,1cc6b485-4cc4-4a29-8b42-b459a0b3e9f3,b6c815f8-5c5c-4d9d-8da0-996867212032,foldbygg
214052652,61812049,12813449941,4553695,61812053,23616703-14fa-4c10-9097-2da134217048,001c02e2-47a0-4a90-bc00-03a492852d28,spesialist
214053012,61812057,29895999103,4503737,61812062,8ad5a2f4-9780-4c3b-91be-c9719a3a0dca,a1949e90-354d-482b-9e41-f5847de1483d,handlingsrom
214056062,61812121,21897898281,4503948,61812126,92762b77-dcfc-402f-9aba-9a7a28157829,5a645495-8121-4516-8296-df22a69c37b9,onkel
214056232,61812123,01864399327,4509284,61812129,d7bf2a72-e3b5-42e0-b27e-ceb9d3dcb3ba,c5019ba8-eaa0-4321-a4be-5bcfe5bae516,anke
214057352,61812155,06906096852,4550374,61792565,c9596822-d24a-4a40-9e2c-44a81362fbc5,54f4537f-e051-49c2-87a3-32dd2b6fc320,test
214057522,61812160,14875399757,4502985,61812165,e5dc8773-33b3-4dd0-802e-6d74b2051c04,536aac01-623f-43ae-b64d-f22039740a0b,boom
214057972,61812171,19906897914,4536826,61786468,6dcc7b4a-36e3-45f0-b31d-4a1776c83062,dfce2942-f1e7-4ce0-9543-bb50c8c5988a,landsby
214058022,61812170,01925898100,4548217,61812178,01c90c88-7b66-4522-a471-67d44b099c58,6e5e9ae7-95c4-43b0-9565-245d568b8e16,jantelov
214058162,61812169,14844098155,4505012,61812177,26374953-8156-4870-9f1e-bc792fab8b60,b33c0841-a4af-417c-bf90-47f53ba680b4,hei
214058332,61812182,11888899113,4542311,61812183,e59f9a43-afac-4dfa-b640-7fad5f0bc266,f91b9115-303a-4169-9075-3afff59cfd1c,ballong
214059932,61812214,03835999520,4512785,61812217,b568330d-1020-4f77-a0fe-09ad36785b55,1ad98d50-f98f-4ab1-b77f-0e02c363d0df,nordavind
214061112,61812244,10847899196,4501627,61812249,d3dcbca5-0d71-41d1-be04-10c06d187ea3,ecc79bd4-54d0-4fad-a461-b9d9b08409c5,fluktstol
214061392,61812245,15833348539,4540557,61812247,0b626123-b0e1-46cd-a041-0fb4858d54b2,923c0872-11d7-4125-9e38-e1bd3a19836f,eng
214062852,61812284,23825697519,4557567,61812288,3a6fb3ce-7ebb-4b6c-b6b3-74669caf4027,02318073-8b34-49c4-a81a-fb3d5d11fe77,malstrøm
214064022,61812328,03847499159,4566665,61812331,7133f9b8-50ea-4303-8985-f15059f6a151,4937d497-988a-41ae-bbce-0326924da423,tunnel
214065622,61812381,26895396981,4558216,61812386,9fc0e34c-b65c-47e2-ac3c-55247f2d7441,ba577fa9-009c-4f49-9694-aefa07f132bb,bursdag
214066602,61745000,06866697572,4557294,61812408,6b2ad3fb-8e75-46de-96fe-f6b78a5b25ae,97fd2456-12b0-41ac-9bb6-28f02bbfba40,billettluke
214067242,61812425,04820098787,4548975,61812430,6644534d-9823-468c-b6c0-44d1f1f6543a,2156de74-2a83-440d-96db-380ae23767d9,fakir
214068702,61812461,22835497538,4538757,61812467,96a8a996-3809-40f4-bbe4-1df8b7d5c0e4,29b3431e-96f4-4505-9fd7-0f5c32cd9d13,fille
214070022,61812493,29928998493,4551441,61812498,4a60ed06-5a92-493a-abb3-a5b4a3b6120a,41c6db67-a2f2-4344-bfb5-548169447188,planet
214070812,61812512,24855199978,4547888,61812516,cbdfad66-477c-443d-941e-e04ff0c8bf0b,0f3fe336-b51d-4a68-b1d4-a4dc2f1f2d2b,øy
214071002,61812518,22877895789,4564874,61812520,97b4f934-fbcd-4941-a8eb-e5436c660c73,07b150cb-945d-4797-ac38-439a9da1dc9f,jeksel
214071282,61812523,25889298874,4503982,61812528,294365c7-b323-4fdc-9014-d95735783dd8,57aa30c9-ec6f-4df2-b937-31f5d19f56da,gåstol
214071452,61812532,03846596932,4512945,61812544,92fadb9a-73ad-437f-ba6a-ae7abb5cc205,1ff071fe-53e6-4e2c-859d-6217dfe2fc0f,åker
214072432,61812563,15869597578,4543756,61812575,2e4df23c-8f98-4a40-9442-49526796725a,05eb8c6d-c8a1-480f-a578-dd31fd2c1082,appelsin
214072882,61812580,24896398942,4542234,61812586,542aa2e5-3bc5-46c8-a10d-0b243630618a,72c0befd-d7c7-48c2-8fb6-58d9175c3540,anarkist
214073072,61812590,22925398369,4551007,61812653,f7298ed3-7fdd-4aec-95d5-877eaca19ddf,21db0109-b840-483b-bbc3-7bd7ee553a5b,delegasjon
214073412,61812650,14859699147,4534848,61812662,b94d7662-2c28-4807-a8c8-e4f62ff61ae3,9fc4907b-0796-46eb-bef6-7e13b0a082db,bakeri
214073722,61812666,14925698742,4535813,61812670,4cc86018-a16a-4847-b04c-f9235e456622,6123d1cc-4553-4f5c-9542-1e269840b95c,bille
214074192,61812674,04818298310,4505768,61812676,f6c97d3a-7a60-4b37-9daa-cacff2e07d6e,8a19cb62-2253-4599-96d0-bfaab9d1974e,pinsett
214075822,61812714,25810098506,4569332,61812717,174c07ce-b030-4aff-812b-56226c1a8ddd,a55f844f-fc91-42e3-8cc8-07f50ae2f589,nakke
214076012,61812719,25846997205,4552390,61812731,db6e0d98-8c01-4e4d-aa6c-934515b6686b,b346b9ce-4b68-495a-8263-d39424b9a7f5,formue
214076632,61812736,07846394502,4559208,61812740,6d6487de-7b79-408e-9c37-3ad165edd468,370e746f-5a28-436b-85fe-694a77c63593,gråhegre
214078392,61812784,03897197226,4513794,61812787,ba18c1c7-d2a5-465b-b8f8-760cbad41d03,32159f0f-e764-4745-ba15-015861939bfa,ansiktskrem
214078562,61812786,15883449565,4540659,61812796,577e2a23-c34f-4ae8-bec9-dce1ac844de1,7b63914f-df3d-4711-92b9-57950e3a4cb6,kake
214079232,61812810,29907298963,4541419,61812821,ceee0f66-6ded-450d-aeba-e71568e25f01,8f6313bb-9f82-4d6c-b9ff-ccb9a52d6f6c,badenymfe
214081342,61812887,12877599343,4553976,61812894,b974f3c1-a8db-49e1-94e8-0ed0338ba918,7a12295b-0a3e-453e-a6e9-037b4d222c5d,dunkjevle
214082772,61812932,09824999284,4524484,61812938,5705b8bb-e520-456d-b530-1d257167bd3b,c1279148-1bbc-46fd-af74-22348920a061,trakt
214083272,61812945,17857899644,4542453,61812948,e3f2f133-716c-4c9e-b53c-a80615e2a644,82620497-63dd-4601-abf1-1acb3ef11769,bedrift
214085062,61812982,09925899078,4559601,61812986,793a9f84-b12d-4bbc-831c-7b6b86e13813,4c6262b2-0240-4a4a-b330-34288d8c4b14,satire
214085402,61812995,19928099914,4553421,61812997,005dc81d-bb28-423b-8c2a-39741c85e254,bc12248e-69b5-4bf9-b9d2-cb5240ed6dd4,ungdom
214085682,61812998,27833949972,4544141,61813003,70b74ab7-eb0a-4182-9f3e-9f3929b37034,eda0d883-4731-4378-819a-0f0a784e125c,busskur
214087022,61813031,08866199567,4523170,61813039,75cf6334-30ce-4fe3-a02b-9cbb93c467f0,cacbe9ed-6567-4d02-a6ef-cfc41317cded,drikke
214087952,61813056,06875199984,4519343,61813059,d3f3026a-a5d3-4d12-9ed9-6ae397969adc,11364a2d-3eaa-4fbf-a35d-0d8824a7908a,akrobat
214088312,61813061,04917496361,4505449,61813067,2827d729-f698-4a5b-a140-06f443f913f4,a4aed7a9-92a3-4df4-88e4-8cac7c7bd84f,hullemaskin
214089092,61813078,04915998300,4542587,61813080,231c2177-e0c3-44a4-b196-13a9e107524b,82a2d7a4-2581-47f2-a852-da3c6c82780e,desimal
214089572,61813082,01899999505,4506228,61813089,48442d53-49da-49f8-a5f6-e4a594875b7f,aa828183-ba1d-4506-981f-e76f10a5dcea,mobiltelefon
214090252,61756367,14887899364,4502208,61813114,5036ed6b-963d-4b41-a49c-7c52b6293a7c,1d01fd39-fa70-4e6d-af0d-2b22c969f7f0,kø
214093642,61813189,25816597938,4551258,61813194,26543c88-4fac-431a-8326-ec95ad9419a4,ba7dac7f-d0a6-40be-8636-5096cc342eb5,varde
214093782,61813191,04876499725,4543749,61813198,bbee5dc7-1d89-447e-99c6-f44fe68dc7e0,37d578d5-dd6d-4ab0-a534-2521bd269496,brus
214093952,61813195,12865599569,4504257,61813204,d0268db8-0337-40d6-a757-e1c2909d0999,76958d53-66db-4dac-bbbe-7ed1da95b888,tiger
214095432,61813241,28876399026,4557768,61813254,2e355964-10fd-45de-8356-a19c90536e99,f868aef1-7f14-44f1-9982-bb611e430aec,filter
214096072,61813260,14885196153,4547305,61813272,db70f7e9-68db-46c4-9dc7-23da06adb0fa,a64655e9-d555-4f31-af2d-73190992009f,salve
214096242,61813271,26908299506,4538597,61765369,2817d25a-c13f-44c4-93d3-e73335ecdde4,7088a1a9-afeb-4f9f-be91-84f11ad2fb9a,panne
214096412,61813277,06916597388,4537063,61813279,1b1ee30e-99c9-46df-99d2-7265587c20ed,7e3a032c-fa9a-4360-b204-217822e1937b,puddel
214098202,61813343,25888699018,4565754,61813351,ac5cccb1-668a-405b-8d56-c54f77481deb,09cbf5d6-f6fb-498b-8b75-01590b38daf1,kakao
214098962,61813366,16926899302,4556538,61813369,7fe57ef8-21e5-41fc-8882-bd68204aade7,743c1885-3cf2-4e57-acff-6edae51dca07,suppe
214100312,61813405,13887598902,4533427,61710800,8a0acb7d-789f-4ab8-be59-674dd81ca90b,89451bb9-f653-4bc0-9b55-b6abb413c874,fagressurs
214100452,61813409,08835599370,4522632,61813413,6ef42b3f-e962-48e9-b5ae-cf56dc35d255,520349cb-feed-4225-b973-5f9a70d279ad,baby
214102242,61813440,07836595933,4503456,61813448,437297d9-f677-46eb-9bdf-f40d7a3c0487,7383bf0d-b667-420d-8409-eb432d7f19f0,klippfisk
214102722,61813460,13817899980,4505000,61813462,4667eebe-c360-4e41-be83-e1d2dce7531e,4d947416-bc86-493c-8183-08f3734278b7,barista
214103702,61813482,30866399367,4559880,61813491,e3971fc1-aa10-4cfb-b18c-8db927a8671c,bbb8aa76-b443-454f-b434-52a3c550094b,trenchcoat
214105802,61813540,19925798749,4538929,61709740,18c80be0-6d13-4307-9237-69880fd81a62,fa222e08-0c8f-4862-ad38-2ce4dea42644,feide
214106132,61813543,30867298076,4548978,61813552,27121a48-f880-4eb1-a9f9-770eb627ebdd,14a64eec-6d12-428b-9364-211662c14b4e,scene
214107872,61813590,07882748965,4542226,61813595,12696cf6-7bdc-43d1-8191-dfcc061b01f7,78ae3a18-b927-4f96-8ae5-0d7a53e1bb61,rubin
214108232,61813598,07865596779,4544780,61813604,06b43af2-16d3-4fbe-9aba-555cb9bc3b4e,14fc5caa-dc88-4eeb-b21c-aa16a13eee86,lukt
214108542,61813618,26878497790,4503174,61813624,8c7f6357-e94d-4612-b146-3456e8cfc291,21ab5956-25cd-4dc3-b228-6a6fe032ce19,arterie
214108992,61813633,14846498185,4549460,61813638,e296275f-e317-4a73-bf20-79aaa4144145,12794ab6-6a3a-40b4-ab84-f4b2742c2d2b,region
214109042,61813635,07857798354,4552600,61813639,38c83e55-2fd9-492b-8e0e-f7d8cfc13168,83797538-3b97-40a8-affd-a72d24520a9a,palme
214109212,61813644,06892349574,4543992,61813648,7e065c6e-f85f-47d0-8e76-50a7c83f6441,e5494952-8dad-4661-a15f-48b2951c9d74,tøffel
214111462,61813711,29918997529,4568533,61813716,35982cc8-90ad-44d3-b90e-f4e815b7cc2e,6319f797-ff83-4efa-9933-dc262c436ae2,badehette
214111632,61813710,03857597582,4562862,61813714,8ae0d085-0ad3-4a22-a27c-69463e94773b,e9d36706-f155-46c1-b567-39ef4b0f5b61,årbok
214111942,61813719,07852549585,4505731,61813725,6afb2d84-0973-41ec-8a6e-ba7724c154d8,2f8b3fba-2c4d-429f-bd17-b2227bbce917,fallskjerm
214112442,61813731,16842149715,4547081,61813734,19fca554-629c-4a20-9ae0-88101c5737af,81414e12-ebb2-445f-b520-8a9e963437c1,kveldsmat
214112582,61813732,22908999677,4540988,61813740,8dd42ccb-619f-49af-8f58-7d0b5ceafb46,aafaceca-9d7b-45b6-9c1f-7e461b4df23c,harpe
214113112,61813750,15873749951,4543911,61813753,55e4496d-9f55-467c-940c-e664fefa991f,3a3e48de-f91d-4847-9164-3438d27bfb78,aldring
214115182,61813799,18817199697,4553399,61813804,efbd7792-2710-456b-ba62-062931b67b4e,8366cebc-b95d-4171-bf8f-54888b2ec4ac,gebursdag
214115522,61813807,26863349574,4550608,61813822,fd6f4342-dc4f-4c15-817a-cc9a72fbfa4d,29f1e36b-e658-45cf-9ca8-5b9610702e92,kubbestol
214116022,61813823,13885197331,4543657,61813827,af90f4b2-0d97-4c65-9c39-c54b634687dc,ca3f8a8a-8db9-4069-b57f-194f3649f1ca,kornsirkel
214119102,61813892,04886796116,4506021,61813895,a151e56a-4389-4130-9ef8-75bab93f1286,ac356dee-b6cc-49b7-a9ff-77a52f8e8290,boksamling
214119412,61813900,03817298949,4552227,61813902,61546ff4-36c9-4e0c-afea-3b36596e1c6a,3d1ca9a0-544a-4e81-9cc2-b2c4b5fe910a,adresse
214119722,61813907,01836996190,4562533,61802846,ee9f40f6-5a9a-4c45-ab60-187518cd8ddd,d27c19e4-a0d9-4ca2-bcd4-18ee03afef67,mandag
214120062,61813912,18863049942,4558517,61813919,af866a3a-9ddd-4ca3-9d95-442b0c6d45bf,91fdca85-f7ed-4615-a21d-e9bc10e4490c,fobi
214120402,61813926,04899499366,4541356,61813937,dcae12b7-9986-42ea-b7f2-da2d9d7809f8,f241ee2c-3232-4701-a78d-9af57d353b2f,badmintonbane
214121212,61813964,25855199907,4557785,61813857,c839ad9d-dcce-4df9-b8cb-c320adfa45a5,83e2808b-b79c-440e-ad9f-88bad6242f33,rekord
214122642,61814004,24844498361,4504801,61814009,2872d123-3826-4c7f-ae99-af31c0db8777,2fe0fca6-b653-47ac-bbbc-cc03bbf34e38,nattergal
214123282,61814020,30884997980,4557068,61814036,0e274922-eeff-4a71-b938-d32d224928d1,81356e5a-43a1-4962-ac15-dabd2f429e80,badehette
214124092,61814050,20825299034,4567643,61814054,4b814da7-a06a-4e15-bd7f-e7206851adb8,0ec86052-e431-4e2f-ad0b-228b13fc90aa,igle
214127172,61814169,21855199960,4568315,61814177,372b2310-d77e-4e6f-8a8d-a467d20fb7d3,4b1a0c2d-a0f9-4c6c-a4a7-cc2d678ab724,gullmynt
214127792,61814191,16923048573,4539307,61814197,863012d6-99fb-47df-b65e-f043678e2877,9e39b595-69e9-4dfb-a1f9-b3154febdfd7,møll
214128942,61814238,08925498786,4506262,61814243,4e98aefd-978f-4f77-b786-b3c0a8a1b1d9,4637b71b-7f95-4f82-93ab-6a50e9750a57,innsjø
214129272,61814241,28858898899,4551974,61814246,9858749e-5d29-4f79-83bb-9c9788247147,68037e28-3463-4f03-9aa2-2b2f0096af26,gravemaskin
214129752,61814252,29847297849,4560353,61767548,20ed61f6-fd16-4add-be08-6b8f975d5fb3,45bde4eb-4d6a-4dfb-bcf8-52d55b85be70,revebjelle
214131072,61814276,02866699537,4545359,61814281,66b0513e-544e-4394-bac9-742a8e7eaeb7,4156cf9d-eebd-4be8-b04e-991f45736f55,agent
214131412,61742185,05848999573,4501658,61814297,bfcd20ce-5fe4-47ad-af34-b34b8f3819ab,daf53ba0-fcc2-4bcf-be1c-dfbcb6bf8987,fisk
214132052,61814305,11846999541,4528847,61814308,9c80e56a-cae2-4704-89d1-4d124efd53c0,335f7810-2cca-4656-bb19-f538d8d9382c,stilling
214133482,61814348,09876598504,4553116,61750242,4803ccb9-3b2c-4395-bd93-cce34b06fbe5,54a75089-a108-4ee4-bea7-b993b2f3bbba,journalist
214133792,61814355,07885597119,4560841,61814363,b7992314-96d7-4a67-80ba-9c713bd71646,56806e45-654c-470e-bb8c-381993bd75f5,himmel
214135132,61814389,15826296949,4554682,61814393,a6a25e69-c580-402c-bbb4-a48cc9254ba6,0f704010-90d4-42db-b2ad-8af8dbc5ba2a,purre
214137852,61814472,04885896532,4541863,61814476,588b8894-c792-442d-910f-0811ae553530,1e4a2555-095d-4a44-b433-87cdeb33deed,kunde
214138212,61814480,13866598732,4559063,61814486,97d0d674-97e6-4be2-aacc-1073f3df972b,83c36700-2b09-4f0c-b58d-c60202ffde41,hjelm
214138522,61814490,10925397445,4554959,61814494,2331042a-118a-4272-9f2a-c34783037fd2,642ccc5c-b88b-402a-9ce2-8d976ca231b9,gåte
214138832,61814493,27877195657,4563655,61814498,7bc6f77f-8d39-4759-b693-2d3a0c2d3a16,3ebcb334-55e4-4a10-8fe8-5589e303d20e,fotosyntese
214139162,61814501,16865399492,4563658,61814505,6806bd58-10ec-4ed9-9bc7-63bf3924003c,ccd4b624-e247-47df-bb1a-6beef4ac3cb6,bolero
214139332,61814503,25892849571,4540471,61814508,4b687da1-13e2-4e7f-be8a-d43dc0277e15,081cb1fe-f172-453d-a80a-14686d3fc40a,nyre
214141272,61814548,07864497785,4521104,61814552,0cbea1c0-645f-403f-abc8-224db99fafbd,def781ea-d106-41a2-9ec7-5278ac3adf78,matvare
214142082,61814583,18897599690,4505187,61814585,e0443eb1-ece8-4ffc-bd41-8ab38ddb7d08,f97d8945-fcc7-49bc-af50-6f047a92fd6b,mygg
214142872,61814599,01915197139,4540622,61814601,6ffbd62b-e210-48b5-a8f4-7d9bfac1f398,e7c1845a-6a4e-4e56-8931-f4e392d7e756,hestedrosje
214142902,61814600,03855698764,4536249,61814613,07546a86-4223-4e90-8365-1b5775aad1fc,ba162d95-f50b-43ac-9aef-71cfdd5e38e5,ringdue
214143062,61814609,30838199816,4545168,61814617,8631e63f-feec-45f4-82f9-81a016e3b3e6,c768a53a-4945-4271-9870-f68e78658bf5,muskel
214143372,61814619,01837599292,4502605,61814623,cbb1cbbe-4b78-4f97-bd97-a0b78f33adc6,a34b8027-ad2b-4e14-8242-82d5620950d7,tyggis
214146932,61814727,12875298117,4544402,61814733,c7b530f4-be84-4335-9885-be4c32c194b1,3423ddcb-2fd1-45fa-bb53-d14adb789085,brett
214150352,61814822,29836998802,4546824,61814830,34bc25ca-8b22-47da-8f29-1359ec64c2f8,dcaa38e9-1969-4dce-9f1d-89a2d795b015,idé
214150492,61814825,31885597117,4539261,61814840,727182c8-d93c-4b21-b414-2d27f55c7d73,6264666b-3f66-4af3-bfe2-9f246b25b734,klaustrofobi
214150972,61814843,17876198886,4504729,61814846,08974ea4-3a1c-463a-9dec-8bd5401ff993,3e072834-8640-45fa-81d2-5c93902d83f7,trakt
214151162,61814849,27818899926,4504029,61814855,26956461-efd6-4f7c-9a6e-15156b22cd8f,98e98bae-c305-4bf4-b294-adb337895163,høydedrag
214151782,61814861,11918999495,4553160,61814866,cb54e004-1fef-4814-a629-c54ce2f35ec5,e534ecbf-ca07-4cf7-8e0c-633f21cfbf59,gran
214154412,61814923,06888998193,4569393,61814928,fb0dde18-5d3f-4a24-955c-f47ee334fc13,10c3061f-de35-4c5b-b919-19ec29637537,lørdag
214154692,61814930,22848196332,4557615,61814946,436e1d54-34ea-4573-af3d-86de726c258c,c630bee4-4960-4c89-b595-87cfe79259ef,breiflabb
214155222,61814951,11857898755,4536227,61814953,42fe353b-8a1f-4826-8a88-ca49f91d5023,4d5faf26-3ca0-4d83-bd0b-c4a0bc6cab56,dregg
214156202,61814971,20836498381,4546044,61814977,b49ca73a-81dd-46b1-b6ef-0e8801b1c4d4,27fd5a5c-80ae-427f-8a22-3a845f36a7ae,handelsreisende
214156512,61814986,03830198910,4502731,61814991,84cd35a7-b7fa-4984-bb35-78a8c4c0c1b2,bc5e32a1-10e5-4729-ba03-a1415fe5f9dd,motvind
214157802,61815016,11847897548,4504422,61783066,86cf86c1-721d-4565-a740-6f2bc7ca40d8,5ee696e1-58d7-477e-8a90-4c202f9cfd8f,konkurranse
214158582,61815030,02817399552,4503088,61815037,00d900e1-6742-4335-8c2a-498e6a227056,a8c161dd-0a24-48f2-a41b-5c4abc617b98,leverandør
214159252,61815054,01927197185,4546142,61724611,674824ce-32e3-46e9-bae6-24d04a4a2e4a,c861a2bf-b97c-416b-8320-f75d6fce7d98,mammut
214159732,61815064,05868399033,4539365,61815071,2bddcd7a-fb69-478c-9b5f-785a382b60d4,036ef43c-cdc4-4152-9ec1-ef0fbcb31d2e,kam
214160552,61815089,06877999392,4519432,61815092,d740c0e5-91bb-4405-b154-b8e32bfcfc01,d6c0e954-363e-480e-a6a9-5ec89d5d64b5,mose
214160722,61815094,06855497199,4546496,61813510,2f94cbae-32e2-426b-823f-2a299c167652,b149353e-4bfc-4603-b44f-8e694fbdc470,rødstrupe
214163322,61815192,12857499504,4503240,61815195,9ac809ba-520d-4b35-ab2d-317cc428f211,4df01f64-b38b-4d5a-b427-efc1f59fef76,svigerdatter
214163942,61815202,07876397549,4521318,61725044,07a23eca-5914-4dad-8876-0ee812c40284,75541511-3911-47bd-8e32-2e23d4914178,mønster
214164892,61815238,08827697932,4537189,61815244,e8b75def-6147-4a38-a7eb-28c904910f33,cc3b6b6d-f11b-4125-8908-1c371c99fe41,perle
214165392,61815259,11909999342,4560328,61815260,fe138265-581c-4f7a-9348-3f102538af96,6df2d780-e327-4228-93f7-39585734f313,anbefaling
214165562,61815263,19914996409,4559975,61815267,c8d1e9f8-627f-417f-94cf-73a78cc4cd89,e2b00ac4-975e-445e-997f-7bd02edf5499,høyttaler
214166992,61815300,29929096876,4537632,61815311,67a483b0-73ab-450d-9150-ad0c977d0bf2,8bb2e40f-c56b-42b4-a6ac-d4bd2f4feab7,trane
214167522,61815323,27827799896,4540384,61815330,adb44c29-951d-46d0-85d1-adaac7e23924,9b1f1252-dc2e-46d5-8940-cee57073e2c8,alderstrygd
214168952,61815360,52888000216,4537909,61815363,d571b0b1-5ded-4fd5-a98b-94961f68cfd3,2b16e351-fd62-4c50-bef1-e96576875ff4,drott
214169452,61815374,14898999484,4503005,61815381,056ddf01-f23c-445e-9e76-cb8045da3aed,ae738ebb-8a7e-4581-899e-4762da23641a,brødskive
214170272,61815392,10895997795,4543565,61815397,947cb1a3-6e52-4577-ab2a-c80054d564a8,1935a0c8-1e4d-4508-b90f-bd19329c8229,løve
214170612,61815404,13866399918,4551559,61815412,67e620f0-f211-4f7e-800a-763750922742,dfd2c5d5-bdde-4f85-9075-9f292fc7ae78,person
214171082,61815423,13896697778,4560084,61815426,00bd380e-aec7-40f2-b209-caa0f6374f16,8a19c343-a182-4855-9dd7-834a2cb70ab8,plassering
214172542,61815458,05856297146,4555926,61815472,07fb776b-869a-4a6d-8c16-6def7a1ba836,5d346b70-7aac-4394-b8e6-eff9d8808aa8,bjørn
214173182,61815477,12833349900,4546513,61815485,7231cc33-197c-4349-8ae8-1e259b19acf0,4c799fc5-0318-48a9-b5ea-a197753d346d,time
214175002,61815525,12876197764,4567102,61815535,7756449d-d880-46d9-8a60-e3378ed0db0b,abb35e22-f92d-48d2-aec6-907c4f13d67e,tommel
214176122,61815555,04865896390,4536653,61703917,0a0d5450-f504-400c-9967-fb68ce557f16,f45a93da-45d7-4c4b-8550-46648349c2d9,einebær
214176262,61815556,07926696372,4538683,61705754,2a92340d-6e2b-412a-b5bb-4d7b1c0704c4,56901e85-ac5b-4966-8f8b-b6080f49bc13,linjal
214176432,61815562,13907599552,4556627,61815568,7cfd94c7-04a6-4808-9f7b-0040b765cbe5,d2119fff-d74f-4008-8483-aeb3c0da475c,abbed
214176882,61815576,23875297767,4570976,61815593,46a47a12-cdbc-4a2b-87f4-2a9c0a536b4e,f224eee9-858a-4e44-8a49-cfe21d3ed941,timebu
214177862,61815609,02865599598,4540008,61815618,31fdff04-526f-4af7-8d80-cce03470277e,919f46bd-b212-44e7-844d-fd9c825a88d3,dress
214178532,61815628,06916396390,4520026,61815632,3868ac88-8971-4877-a0b4-2e0b74f8bec4,a4570b36-6764-4db6-bb88-1a32c74a6b88,boble
214180332,61815670,12905998585,4531776,61815676,bfeae871-fd4c-46f5-8208-4eaa8b06f88e,2bcfef9f-51b8-418a-85f6-c64b154c6743,mandag
214181002,61815687,09905399184,4554510,61815692,68fc9175-1b53-4e3a-8910-9051dfb47edb,b6fa27c0-3005-48c9-99ed-15d7270c64b8,pedal
214181282,61815691,14857498799,4570629,61815696,3ba82124-ccdb-41fa-9b72-27172daad8f5,f7de352c-f361-4c13-97aa-874976a3667a,persille
214181932,61815713,19907797336,4560646,61815721,4c651a5d-d77d-4384-bdcc-f7f0e644d1a3,420fe23b-23ee-401b-b2d1-067d62cff461,galoppsport
214182432,61815723,20856797520,4547529,61815730,3ad2df48-111b-4371-9cea-b0d47a1b132f,07ae50e5-c4c4-47b5-9a18-caa3bd85986a,feil
214182912,61815739,02895395180,4559154,61815751,ca737a06-c329-48c8-940e-e8b95dffbc73,7f937264-9c2b-49ab-9ea2-5cd07c30455a,bokhylle
214183692,61815762,04857398101,4563847,61815768,1cfe4056-ad83-42a7-9492-0cb951464d3e,af33b34c-f1c1-4ad1-953d-d7954a47d19d,jerv
214183722,61815780,25894698716,4549889,61815784,790adddb-abc0-411f-a7f0-dca6a3741038,f1ae6a4a-7e1a-4953-98ff-0d2b05bcefd6,køyeseng
214185792,61815842,30918898502,4545584,61815851,2fe87913-39a6-4368-8971-b410b7c63c7f,53af0437-c1c2-4b4b-b63d-4034d744727e,arkitektur
214187582,61815897,02877798510,4537226,61815902,b5aac6c3-db8e-4ab0-8208-7647d3c33e3c,dea40595-8530-471c-b75e-26200b5989d0,kommune
214188562,61815925,19915697359,4566160,61815928,33d0c845-63d1-4266-9476-0f37fb8d3085,8c75fff3-bb01-4d75-9688-9a6330cdfff2,miljøgift
214189542,61815942,10888798612,4554898,61815952,03e05942-49be-4c66-b941-e3ab06f65ae6,e78819f6-5a7c-4629-ac4f-1fa226e5425d,lampett
214189992,61815955,11866297756,4546426,61815960,853806c4-600c-4cbf-baaa-ff22138582d8,ad3901d5-8eeb-4c36-850b-c8d6c2482eef,oppvisningskamp
214191342,61815995,25859498917,4561972,61816003,18c37d1e-f7ae-41e4-b92b-58c331725978,b7a23c34-ec9f-4c99-923a-41db6560ab71,flod
214191652,61815997,23845196710,4556277,61816008,44ca17dd-4f08-4a36-b951-f1eb7da34adf,5d932e7d-c5ee-44ed-a4bd-ffed767866fa,kokkekniv
