orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310208108,61901766,07824599151,4539545,61901774,6cdf42ac-808f-46c0-a7ed-84ac34725d88,d1fee191-7847-47a1-aade-5a9e3f0f5ff8,million
310208248,61901811,06895797101,4537090,61855458,2882d254-bff3-4286-a23e-132e21c2e88f,71ffd663-f531-462e-8811-97601ea42e15,drage
310208469,61901868,01819197527,4508549,61901872,c4683dbe-b753-441f-ba53-23fa202fddf2,3fcfc80a-d06f-4125-9e85-7014173981da,ungdom
310208515,61901877,04917299639,4516096,61901881,663d29fa-5e95-44d1-af2c-1d53a37a3c7c,5067c5ae-74b8-4594-98cf-9b59d1da0c9f,agurk
310208884,61743416,17866197164,4557636,61901969,0add5076-dd9f-4280-819b-032a19979e1f,27bca2f6-d2d7-45b7-8e92-68aaf8bffeb8,november
310209074,61902019,28866396908,4544121,61902032,9a59b91d-acfd-4717-9512-6ce97bf8be14,0f3aa51c-0103-461f-8158-ca64938aadcb,fiskebutikk
310209236,61902064,24836296709,4564506,61902075,2cb09e25-9496-44e1-bf28-f436397e8b79,a330c158-8d9c-4edf-9039-ba36ef8d65e7,befolkning
310209244,61902068,14827698327,4563862,61902077,fa14bc07-1b76-49d1-8745-df19b0899477,89ec8ade-e604-4f4f-aec0-2417e470720b,frosk
310209287,61902082,11924998093,4530054,61761388,1abf19b1-ff8b-419b-942b-1680d0d5f6f2,ad90bf51-be0d-4659-b8e8-ed93fa6fd295,grøt
310209384,61902110,28855796378,4556543,61902119,c65cf6dd-0364-4443-8f37-5303d6310995,b2a8c5fd-f040-4ce0-a47e-801217f1fba7,tannbørste
310209392,61902111,01877196808,4545259,61902121,9e5ab439-3b73-4bae-bd0f-343b710d3719,fd73d811-bdae-4028-b3ff-20c2b4577018,tiur
310209406,61902115,10845899059,4570916,61851479,f3e9549c-13fe-468a-a01d-8581ecc3c008,75878342-38bc-4e13-a5e9-c8e8f4c77ae2,halvkule
310209414,61902120,19879698661,4552406,61902128,97b80802-ffdf-4251-bd26-fa0036814354,e5f33240-3d0f-4ace-926a-4628a93256bd,larm
310209422,61902123,22893049707,4555850,61902132,8188215c-8807-47dd-8082-400d5602fad2,d65bade0-3b04-4963-b06f-2d3c1484c0b1,førstemann
310209449,61902134,13874297415,4541475,61902141,4d240df2-f474-4983-bf15-49d96253d996,9d4e2992-fb6e-4592-b8b8-58cc77b79fff,komfyr
310209759,61902213,15906297539,4508405,61902222,bd2aba6a-a435-4ac4-ac2b-7688e70b05bf,8b2359e7-507c-4c00-b1ac-f7b6775268fd,pub
310209813,61902230,01927298747,4549232,61784176,2b081c9a-064a-4558-9379-5ce65029a68d,6ffe60b0-fff3-43ab-bdd0-3974a4eb7725,planet
310209856,61902235,23896396145,4554076,61866923,9fb497eb-08f9-414c-bcb2-23e105b367b3,368d0b89-7452-488c-bc34-2a74cf8efa0b,tyggis
310210005,61902276,04815799114,4502269,61902282,3a2f96e1-3550-41ae-86c0-63c49f09c444,ce19583e-938a-44a6-83e2-97db02240fd9,aktivist
310210137,61902308,01829798316,4542505,61902311,44ceb70d-6daa-45bf-b856-cf3ddea4b157,f7146502-0d41-44ee-98f2-61475865f6ce,aktivitet
310210374,61902366,11879399329,4557251,61902373,bb4779a3-941f-4849-a75b-7e77797edd9c,f3df6372-552d-44a9-b515-17117c80d56f,arbeidsstyrke
310210447,61902396,29815197125,4537752,61902403,a9966143-8dea-4400-8507-0b5e4ba97dfc,f0a08488-a544-484f-8104-91c34df735ae,natur
310210579,61902429,08856599117,4561664,61902434,1c986180-013b-46f1-b788-982208ff7ea4,c5fe48cb-f7e1-4d5b-8e07-2b280716cd4c,fjell
310210587,61902432,24928598868,4556878,61902436,f2744753-c54f-4672-97a2-e03779cf60b6,d48e21de-e88d-4bd4-9963-e613e8dedf9f,båndsalat
310210625,61902450,53846702357,4552025,61902456,3364209b-6bc2-4ab0-b9b6-4c8c6dd793b7,7999ba1b-5a92-444a-8e8d-53a73f3df96b,jernbane
310210722,61902482,31837796361,4554099,61902486,8ee1e86a-9400-476c-8960-18dc510c2edd,ca5fc50e-3151-466c-8974-36291a70bd0e,fjord
310210765,61902494,02845197523,4506298,61902498,f04f93e5-59b8-49d7-baa5-38f9fd38df74,8aa49498-c83e-4903-b05f-768cbd6024c4,billettluke
310210803,61902497,23857098161,4547804,61902503,bca4655a-fff8-4de2-aa3c-c6781f8db1ea,c349c337-33f0-4947-81e6-de63aac33fa4,bok
310210951,61902535,11824799735,4502980,61902541,e14d7661-ea0a-4a60-b321-d6ec02671eb5,267198f2-ddd5-4fb7-b108-543c50e0648a,dalside
310210986,61902538,09899499341,4525808,61902548,35a5a943-70f9-4430-9252-f3d4fd875040,fb081b3e-0bad-4c05-a340-0a03c4a1bf27,salve
310211001,61902547,03876599707,4513427,61902553,f0b4b31b-3e33-412f-bded-e872ee63f01b,acc62e23-cd1c-4e4f-9d6f-6da4ad88afdc,fole
310211044,61746023,02915199502,4537392,61902562,6b54ddbb-6e30-4e7c-947e-e4aceef70aa5,b7104810-0766-4b71-b78d-21046c8a4fa5,dyrlege
310211079,61902560,18835897393,4502431,61902569,9157bf05-c20f-46b2-acba-5953e93462c8,38f31924-3d89-45eb-a99b-0f38945f2b26,alderdom
310211117,61902579,14878297548,4545909,61902585,0d93bdfa-ff42-4ff3-a280-4fbe9f13dcfd,c006326e-2482-4dfb-b20a-6c2c37383d2c,æresdoktor
310211230,61902603,25879298108,4543706,61902608,b0acd527-35c9-4dd5-91e0-574af65d3de8,cfc6c906-4580-4f7f-aaf2-5329a62f8bb7,mage
310211257,61902605,27879299131,4557183,61782221,430e4f79-8955-4496-9a4d-4367cf7bdcb1,a3946e7b-8abb-4b24-9639-563e6ca6bb59,ask
310211338,61902618,04896496587,4538244,61902622,5b35023d-21dd-495c-9de3-fce5f86314fd,0418ce37-215c-479c-83f4-f1bdad68b213,tradisjon
310211435,61902654,09927898907,4503209,61709313,667beeaa-6877-46d8-a660-1ba7812a6be2,4b28dc21-ee5a-4d4e-a0af-dd3921fe32b7,restaurant
310211508,61902679,25858497852,4570556,61714470,95b080b3-7b4d-4ddb-86c6-b9e4a4d0ad0b,5a762b17-bf20-4219-b4c5-442e00c33f89,årbok
310211613,61902708,24818699049,4542139,61902716,d1f390df-a8e4-4d60-9636-9e1ed6d9aa37,9353818c-6909-4031-8ccb-d75564343807,bokhandel
310211672,61902723,10847198104,4568210,61902729,fe404445-e30d-4cfb-933a-084d54087508,3d6ff18a-ace1-4bf7-8815-c90164d87be8,sjokoladekake
310211699,61902727,12837499281,4563859,61902732,4f9d601e-e026-42aa-a9a2-4e1da2e55aca,7e9644f6-31c0-4b7b-9199-8360cc4ec558,kant
310211834,61902766,29855099185,4563996,61902775,cabc5e10-6a12-4212-a369-dc4cebae2117,f4cea4ad-6371-40b6-bc05-226e4b9f55a4,hensikt
310211893,61902785,01896896543,4563863,61902787,5799b587-f02a-499f-a246-d27e9baa1229,59cfa266-ceb7-4cb6-be17-93ec4bbfe60c,lugg
310211907,61902786,14884996172,4570901,61902795,9c95b56e-7738-4cb2-9138-599caac08749,be22721e-fd0f-4262-b61e-ae1b74e49e95,avis
310211974,61824846,08925997200,4503379,61902809,592f2576-da03-48d5-8642-ad1d87876994,2374c4d6-e069-41c9-ae3d-1b7f2df36e6a,logg
310212024,61902820,29919398688,4503630,61902827,d08030f5-491b-4161-9868-150bb913a02a,49f27409-d843-409e-81a9-a96317c1a860,drikke
310212067,61902830,08857496591,4503641,61902835,b1e4773e-b6b6-4968-9c4a-4f2de347013b,de7ac8b2-2c55-4c80-9c7f-3ad8f5341586,hingst
310212180,61902858,16846199318,4567865,61902862,cbe1d7a9-19c7-40d6-bae5-7f1ef56f00be,de44a3b6-2b06-4e58-88b8-e07acfdfb92e,pausefisk
310212253,61902871,31814794558,4560194,61902877,15409868-e52d-4e7b-adc3-b41f2cbd3053,80d61539-1c4d-4f4b-9b63-42916296fd4e,kunsteventyr
310212407,61902905,17856198553,4542502,61902910,3e032680-ed9c-41c0-9854-8d4d00774310,0bb77214-a12a-4ae4-8cf8-b3cb25be02e5,dromedar
310212466,61902919,19863449955,4540606,61902927,8050eab1-9082-4cc6-8018-4d17b5d42988,14730ee4-3b16-40bc-bd02-8f8d7c23bce0,tunnel
310212482,61902929,13888599724,4533442,61902931,de85694d-4385-4730-a1d6-2a33dfe9610d,69ba1050-353f-4e37-a138-c0652b2afa9f,handlingsevne
310212520,61902933,03834598220,4540292,61902937,a37ea2ed-a6c1-44fc-98d2-21e44d910c3f,6b31666e-9685-4295-b730-866520c8fe13,forstand
310212547,61902946,10817099764,4503975,61785829,2a3b9264-10d5-4696-8059-53ee73e01847,6993529e-29bf-479c-bf14-bb41793d86ad,jerv
310212601,61902964,02895898565,4565408,61902968,4a1c6da7-3bbd-45ca-8500-7bc2275abe0b,ee08472e-7504-40d5-b581-4591cb8fcf88,gladiator
310212652,61902967,01826698906,4542834,61902972,89849b4c-d411-40bb-ab66-4d51572fedd3,0fbb5a08-dffe-42bf-8635-839663cf806b,alpelue
310212660,61902973,10875295344,4541928,61902975,251ebc80-5975-4194-9595-d4a4cf3e6dc0,372ce04c-8790-4d59-9fda-4893598f0757,pianist
310212717,61902983,19916396379,4557553,61902989,7f5daff0-f398-4366-869e-68358d2a2384,5f4d0d68-0ab6-4758-9255-2e578a86cdfb,satellitt
310212938,61903034,14849996739,4542555,61903043,33b2616d-70bf-4425-a23e-a8f9b2ce2e2d,1b53bbaa-ca7d-4fb1-aa10-c9441e93488c,idyll
310212970,61903053,04867696739,4552708,61903061,15a45e5a-00e0-4027-8bc4-c35e60516f3f,1293f36f-4a47-4e11-a3ee-6a8dec6dd347,fastlandsforbindelse
310213004,61903067,04898395990,4547821,61903071,9c1fba3c-bc5d-4db4-9256-cf0e19276e7b,9d5c2a49-6c3b-4ec6-b2b5-1c4299679be6,gråhegre
310213101,61903087,11816098981,4504787,61800127,de63bbe1-4727-4d63-a890-613bcf3ee44d,af40db45-9419-43fd-b635-fc8f0e5d214e,paraply
310213276,61903121,16876596567,4539792,61903126,2060cd17-15f8-48db-9797-f4141c81b420,b0f4e110-86b7-4d9d-9e71-f6d8d6dbbf24,vurdering
310213403,61844836,24819599137,4562557,61903150,c754b1f8-2dbf-4be6-b09c-6eb818c1910a,344f169d-2982-42dd-b9ee-733ddedc5240,bot
310213543,61903184,06839099310,4560545,61903192,39e0792e-982c-4d76-895d-ad21bb8b9527,b074c85d-29da-4453-9b8e-b43b360637cd,mandag
310213616,61903198,30879597958,4562540,61903208,47b8c5d8-58e5-4b75-a24b-71d769ad90a0,f2244f84-1c40-48ec-b0a0-b266b00bab81,myrsnipe
310213632,61903210,16892648380,4549466,61903213,aa6d2ff5-c2ae-4ffe-baf3-ba2b02da6fa8,4e771b0e-9dd9-4499-b67f-42ff97d45a3f,sum
310213683,61903221,06858998709,4568125,61903227,9bfe89ca-deb0-42f5-b5ac-9da5ddcca94e,8e331e98-b638-46e1-9714-2e58c9fe2273,orientering
310213705,61903224,09859898057,4568655,61903236,2353856b-7257-4258-a164-f01bc1764bd4,85f5c14a-82e0-4d75-a99b-dbb5598bb3d4,lunsj
310213764,61838210,12875998143,4531279,61903250,adba2f94-855a-415e-b3cf-b18ccdcf64d3,0ffd6399-c493-4b1c-8fb6-5ce677b64cbd,mobiltelefon
310213780,61903251,17909897688,4540610,61903261,cd4fd3a2-c6a9-4ac2-8303-efb62664ec1a,99a90939-bf9c-4c6d-8da0-4ce0eded60c3,brann
310213799,61903252,03855497343,4563121,61903264,7f730a29-b8b7-4a65-b600-7bbf8af1ef29,586f7731-badd-4d46-93b0-85fa86219ea8,tomt
310213861,61903282,26857197053,4542481,61903291,21383ef1-073e-45f2-b443-30153355793a,4f6fc31a-510d-4817-9bea-3f532e1ca389,kartlegging
310213918,61903285,03846698530,4512951,61903294,f4bfdc9e-4548-49f4-b901-bc2ef750790d,09b8bba3-09bb-41a0-9a0c-a50988fa079f,grandis
310213950,61903299,27897199659,4537464,61903301,7b2546c7-dcaa-45c9-b891-682d0a692630,d86b1906-d5de-4bb7-b97e-6a226c767ac2,september
310213993,61903306,06825696367,4545232,61851455,f1961436-fd0b-4614-9e41-c8d10f2440d0,4ae6951b-5cb8-468a-b0e8-7330bed6b058,avhending
310214027,61903312,28889097894,4541459,61903323,399b0dcc-b0ab-4e57-ab4a-525f6ae4de7d,d8f5a58d-318d-4cd4-a840-d2ebcc613009,enke
310214337,61903390,27837297457,4561531,61903405,9427df2b-11cf-418e-bf47-f7886d987926,ab806942-1d6b-47dd-9d2c-f0bde97ec15d,pumpe
310214388,61829072,15915698953,4563417,61903415,4247750f-bebe-4992-914e-8db312ee23d2,bcdff73c-682f-497b-be55-80d13eda337e,forklaring
310214574,61903458,10893848911,4502725,61903462,65f171a7-99b9-4ed6-9d21-32bfdc0cc10d,a7d0f333-ca69-4e99-be05-fba33dbb5f4f,nyre
310214817,61743410,30896698334,4538584,61903529,07e2db46-5277-4914-bfe4-1666bc2ec3ea,3a0cd8a2-ef54-440f-9671-434a56cffc0d,ansiktskrem
310214973,61903566,08866697702,4553601,61817929,21e80486-df41-40e6-88a6-7c58dd5b0f2b,f18a0b41-4ede-4bcd-8473-512ef54cbbac,histolog
310215015,61903575,08915799966,4524000,61903583,c70cd4d0-f4db-4ed6-aa74-1ad78e6d6a02,92f11d15-baa5-4286-9288-0a8fecb2a694,ambassaderåd
310215171,61903623,12861298548,4545608,61903628,41424451-b749-4228-be5b-fae9d6f28c85,80c98bfe-6891-4243-82c8-2cb42c7bb080,kongress
310215430,61903682,01916099157,4540197,61903685,f38093b7-dee3-48e9-a5e2-8f951dae7baf,68f9152c-ecb5-4e9c-a71a-cd3e6ccd702d,senator
310215538,61903704,13886795798,4556706,61903707,97334c4e-a032-42a0-bd79-99a56aa55be8,dfa2ad40-30f6-4a1a-b76e-6a91ffef45de,abbedisse
310215627,61744658,14829999049,4534331,61710308,56887ef9-e350-4796-8852-ed7f6879657a,3cb4a34e-9127-4df1-a5c1-ab0bbff3667e,flom
310215813,61903762,30865299318,4567502,61903770,1249a58c-0fcd-4026-a6e0-dbc55994d610,42429925-a595-415c-b6cf-8893fad35e80,stol
310216054,61903832,17856699927,4550898,61903837,fd747495-46fd-4f9f-828b-2aeab3c3a2a7,620355d9-3974-454a-932d-7ecca87fd07d,appelsin
310216062,61903833,03825697305,4542885,61903841,2af61146-4e1d-4309-8d32-2078a6720f73,81d6efd5-e8af-48b3-8b00-748819e106b0,sekk
310216135,61903854,08915797440,4554409,61903868,eebdcf5f-930f-4d24-8888-6568675e3c59,2e2ae442-5d14-4d8a-83ae-7dcf6dccc235,svoger
310216178,61903873,14926099397,4539854,61903879,842dfc69-2cc2-47fd-8efc-df35dc4ee860,b5a30854-c388-418c-a1b6-67ba9e332291,kjedekollisjon
310216305,61903905,06897499973,4519770,61903909,2910e901-32ac-4aee-8143-01361b5deead,3254819a-fa92-46fb-b795-8c2a58422648,årsplan
310216356,61903917,26914198517,4553641,61903925,b24a286c-51a7-4864-b66b-82ef5e245938,4bffdffe-4a31-4e17-9c52-65f8c76d4ceb,oppdrett
310216429,61903937,01836499324,4506270,61866481,585dda2a-a7a8-479a-9a5f-5b2bd5c99e44,856e82e3-e6e0-48bb-9c8c-9b45983ce4d7,landsby
310216437,61903938,27899298247,4551392,61903947,2cf7ea2f-e9d4-4a23-be33-21a03b6760fb,30c6b0b6-38fc-4320-8a9b-2afe301c3735,buk
310216534,61903963,17837999251,4557609,61903966,c1f53d8d-409e-4f9d-bf66-ff81eaaa2401,96b5a613-5069-43a4-b86e-75ef8644b0fd,pendel
310216615,61903981,10824899717,4536406,61903986,53e02cf4-8032-4750-b62c-08d161436cc4,1767536f-edb7-4f8d-be7b-0722a32060a5,einebær
310216801,61904036,19816294994,4544989,61878556,8a4a512c-dc9c-4ed6-bafe-1bbffb4614d7,fceaa70b-22b8-4c91-807c-ef88785d19c9,ketsjup
310216968,61904075,29908598359,4503805,61904079,366ebefd-1b23-40ce-a04e-82480a42de18,03c48c5a-293b-4d6d-bb35-9f4a80240219,delegasjon
310217190,61844422,21865395970,4540482,61904125,51a36cc9-4a82-4b2e-a424-201f1694c17e,f559180d-c4bc-4eaa-a2ea-29e1a5c6e7c2,framtid
310217239,61904129,28835698388,4502920,61904144,1557173c-4475-42f4-8f88-6fc968bca267,8d162a3b-c315-493c-bb29-ec2144ff1825,jukeboks
310217352,61904176,01917899475,4550050,61904189,af5b82c4-a66b-423a-a4a2-1b743fb29907,18c57d19-b31e-4e74-9db1-07d919f84b0c,bart
310217360,61904177,30837297989,4550051,61904192,39909389-014d-4043-8e8a-e559359095d3,e3f86c7b-07d7-4d25-9680-e7b374c76f89,dusj
310217379,61904191,01925498137,4503092,61904194,5582c535-8d6b-4a36-adce-675cb5c16791,14dba511-fa69-48ab-bc74-077c16a86af1,kalender
310217425,61904207,02916298334,4506130,61881144,afc74235-908a-4f64-a0c7-2ece9194521b,14c75d5d-c264-4e01-812b-0d4c0f48135b,regnskog
310217778,61904292,23816798876,4548906,61764551,74677447-8a07-4e4b-b341-d10b8a4c2198,49198ae3-a4fd-4fcd-818b-7ebd673e334a,farmor
310217808,61904305,25876196363,4570488,61815948,d7b683aa-9d59-41eb-aa60-538b17bbfede,dfdd76df-dbe4-4a63-a541-c90b13df5550,middag
310217867,61904315,02826299927,4510634,61904318,5a0092af-fb57-4944-b42c-9c68b053342f,1ac8106b-38cb-4343-91b6-9c47221bddf9,syndebukk
310217956,61904335,09837198922,4551756,61904345,10ef845c-7869-43c5-b6b3-00ebc86da395,e216afb3-c0b9-4174-932e-c8b978aa66d6,stasjonsvogn
310218022,61904351,29824899124,4539351,61868881,45a26078-ea9e-4363-b6af-f88471a1fed7,6f8e2852-6ad3-4c71-8850-e97579dfe920,fontene
310218138,61904384,01917097093,4551477,61904391,75372a3c-a701-4bff-aa5e-2da2915ab279,36963425-33c6-4370-a8d9-d62180c80561,øy
310218146,61904387,26914897911,4551115,61904401,200abf3b-5e9f-420d-b105-510a4927ee25,1014465b-8cf1-4461-83fd-b312346e430d,helle
310218278,61904425,01819196148,4508546,61904429,6a5f7f1f-fadb-442c-b961-42a8330044aa,54068842-29aa-4383-a0a2-359fbecb7329,synsing
310218308,61904432,06848799228,4558665,61904436,f0b5c06b-d8d0-4330-96e8-ed995f0e621a,c0a49c0f-09b6-420a-9364-c9f65a1673cb,eggeplomme
310218502,61904487,01907695855,4510039,61904491,e70500d0-43c7-4c3a-bad4-53e7dedd6b54,e7891e5b-5d5a-4c8e-b704-c47819c2549e,avarisk
310218596,61904507,13817699353,4532276,61904512,a3b8dfdb-9a51-4ff0-89c9-ff4e7c3a71fd,43144497-84d6-4bb4-847e-86ffc3d51e7a,støtte
310218693,61904539,23847397845,4562623,61904550,197c76dd-c23d-4dba-a57c-a294c17cd62f,21a9813c-0c21-415c-8999-30fb45340450,felttog
310218723,61904551,08925498190,4553094,61904555,6c0bd2a0-5f57-41e1-a5b6-20d45c02ebb6,5be5348d-b505-47f4-9371-ec86e50e0417,budeie
310218820,61904575,05896196997,4517756,61904583,460e5243-7aaa-43f1-9c47-6240669e5623,21b80115-3282-4f55-802d-6749b993bd6c,bunad
310218847,61904580,13923748169,4555534,61904586,1121d4f8-d0b5-4fea-b342-9a6383286266,4ccb541f-b0b5-45b1-a727-cc58d5cdc153,legevakt
310218855,61904587,29885496162,4551400,61904593,8ec0b822-defe-494e-a47d-ccc6042d20b2,b9e1c682-371c-40e0-8028-d6bed4b491f2,salamander
310218863,61904588,12838099155,4548582,61709205,03a3eb9c-84c4-416d-b1d3-99387fdacea8,b12d2184-a6b2-49aa-bd83-3bb187c55ae3,farfar
310219029,61904629,27838998629,4502366,61704789,2ee17cac-8e9a-4d24-8cd9-e0121f5f3762,d3c2ac14-170d-444d-896f-da8854fabceb,konglebit
310219169,61904666,20874299570,4542055,61904669,05addb0e-5f75-4072-b488-ebdc00205368,d0b981ef-8324-4ba6-9a04-c8dc1d595ecc,eggeplomme
310219266,61904686,05926196148,4505682,61904691,58f272e8-b3de-42c8-88dd-edbb2443633a,aceaa222-bdef-487e-9ef4-538c4fdb28c1,februar
310219274,61904687,09925198177,4506043,61904694,68d4ceec-7d15-4f77-82c5-d2c5c685f556,d9c199e2-8abe-4096-944a-e84c6a4d0bfa,fotkrem
310219282,61904696,13847398315,4552091,61904697,68580fc1-923e-4d4c-9e9b-0fbe6dc6999c,d8fa665e-df70-48b3-9962-d426b6f19df0,kvinne
310219320,61904702,15905598780,4540714,61904715,799e038e-2c76-4ea0-bfa4-6498722cd959,82a1cefd-84e7-4bb4-a402-3ab7239f0752,førstemann
310219517,61904778,15871949503,4570407,61737764,ba7798fe-443c-4c98-8e1c-7c54264972a4,2c4ca5af-f789-4a47-939b-fa7ddf437072,mutter
310219592,61763099,02905298154,4566151,61904810,aa3641f8-aaf4-4aa1-ad3c-871b10fa8639,32cc10d1-212a-4a34-b0ec-0bccc77af7a7,radiostasjon
310219649,61839557,01877498871,4542685,61904829,5f83f6b3-1376-413b-bca3-fffb990795ce,aea4a892-58e8-4f52-bd5f-e4c6c57b4744,oldemor
310219770,61904869,05856699988,4517086,61904878,931a8b39-0d6f-4b6b-af66-b8f78bf7164e,fe2cc48e-12fc-41e8-b934-c8fca8503559,periode
310219800,61904881,13824996193,4532364,61904885,1ab0a3ef-d1d5-4628-871e-9c21804ee3dd,c3244973-1b75-4008-b04a-4409c780a4ba,billettluke
310219835,61904883,29878197311,4554840,61904889,84f29f5b-a556-4a9a-b4ca-fc316cb16f8f,40d23959-8e14-4164-ab34-463e667741f5,invitasjon
310219932,61904917,13876998534,4503795,61904921,16df407b-0c28-4b36-9bc7-30ff4aedb8c9,f697dd30-8c3e-44d9-9335-6d0b69072fec,konjakk
310219967,61904923,09876698797,4566685,61904925,85dbfb32-5ec6-4fd4-b68c-481d9360cf22,56cb67ac-0fed-4143-97e2-517942a210da,fontene
310220078,61904955,19916297575,4565449,61904966,6b788d92-0351-4a68-9088-a4056c7502db,55bead60-c344-4996-bce8-3243caf7181e,purre
310220086,61904954,19836797763,4540537,61904958,a276bf19-8d10-43c8-a83d-0b96f3a5adbf,12fcd743-da78-4219-a724-0cb5d1c7d180,jantelov
310220167,61905004,21894398989,4550348,61905009,df531a29-1df4-4596-8d91-f960ac69a20f,642ea2a3-e4d7-41e1-87e4-fe68bee4b0b7,andrefiolin
310220213,61905015,11867196546,4529152,61905024,c36f7211-c6c1-4fef-a5db-7fa6772906e4,4b47dfb2-4539-45ba-91a3-ccfcda750660,brud
310220248,61905025,30846698708,4546058,61905032,b85bbeaa-eea2-4a7a-b33c-6f4d2cf48d1d,7be0ac36-70ac-4fc9-9090-d59b5d530967,vannmann
310220345,61905045,23846595171,4562017,61905053,fa41df30-cd62-4d1c-9a2a-6e84a3d5ec68,5c5be8f1-5a65-4be8-8c93-e46a316608ca,jerv
310220396,61905060,12875399193,4502061,61905063,b66a333c-ee35-486b-86e8-e97814048b53,07da26ed-dd30-418f-97e2-4da965fd5a6d,diode
310220426,61905065,29856899665,4566413,61905068,e6a93c86-88ae-48d0-8b43-5804f82bfed6,e654c109-20c5-4acf-9460-53570c35eabe,boksamling
310220450,61905070,12856598622,4504294,61905074,fd23974f-9817-4bc4-9306-27f3a8078372,1fcad7dd-4ad3-4dec-b1d1-8fe5750a122f,grammatikk
310220523,61905094,24898597209,4560649,61905098,779cd814-0fea-4c92-9f26-cdb05a73720b,8368a659-2693-477b-9780-8f6d6b698290,oversikt
310220574,61905099,41887101173,4571072,61905110,0b52d3ff-ccbf-48fc-9167-88b2853dc6ca,fbd7a376-7a0f-412a-bd82-22e7e7f2aec1,høyttaler
310220655,61905123,27856696508,4565211,61905129,6eb4b8f9-2e66-417a-8760-8fb742482912,1e69472b-c561-43b2-8205-da468740d789,liggestol
310220779,61905152,17846799524,4540765,61905156,f6f29567-f427-4ab0-8ffa-0961dc6a8671,952971cb-5c38-41ab-8eb8-bb59b99e1e89,linje
310220809,61905158,04886595390,4505959,61905163,71a6bf3d-9f69-4bd2-9e22-30d76df0a103,4b22bf59-bd74-445c-b71d-43f941a1600d,lege
310220817,61905159,30912949849,4560710,61905168,3981d183-f860-4ef6-bb70-ae166c441b22,edb112f4-59c8-496a-a77e-6c8a9909797f,badering
310220833,61905171,04877299711,4538002,61852316,fe880ada-2445-4e79-ad7a-5703023b984b,c4727165-c9d3-4262-b82e-7348aa29abe0,oridé
310220884,61905175,24876697374,4558537,61905184,23c5ba1c-08a2-41f6-ab35-30ec75552735,94200052-fac4-45f5-a261-38c37aa33c46,doning
310220981,61905207,14885799125,4543000,61905216,df7169fb-c8b2-4130-8b9d-cefd358b95c5,4c3fcdaf-85a7-46e0-ab09-0a1c26ee9e19,konsert
310221058,61905222,15926099326,4555863,61905240,6e99a026-69eb-43ee-a7f4-96272c8ed523,45a83f1b-645d-4b8c-8a9b-f6261bb8b723,bilde
310221139,61905257,19856198955,4502969,61772481,840b43f8-dee9-4d6d-a160-6864d97f2146,2638e0b8-0ce8-4945-8b87-b21a625c61a2,lov
310221228,61905276,03817399168,4506271,61905278,ea4630d8-b416-45a3-8fd6-7d04d03e4e0a,d4bc4965-5cdf-4022-b82e-54acfb6f340c,stokk
310221260,61905280,08876899745,4555845,61792796,f09be5f5-98ac-4d7d-8178-61dc23b1d8be,50d27981-7087-4199-a45a-f36c08250e1f,reise
310221279,61905289,20836396198,4504079,61905293,d039c1d9-e441-4199-ad5f-1335d7af6af1,bc7a9970-c679-40a4-8da1-2d7a1b83beb3,september
310221422,61829225,12922648938,4557216,61905329,50514543-d4b3-4b26-9551-a7ae79da711e,e5443abc-85fd-47d3-a341-b4d23767ec93,akupunktør
310221767,61905419,01814893762,4554428,61905426,c40a870a-ffa9-4a17-b6ce-b556d01e7cc2,62483048-1fb7-4597-934c-37e69eea84f7,bevilling
310221872,61745972,22864299397,4550674,61905455,ceb56ff5-a1df-4cd2-b9bb-d18a75612710,752c072c-2111-493c-afe4-dfcd9ec66148,restaurant
310221910,61905461,05834897700,4561742,61722342,4581d3e8-c48a-47a1-99f8-015ce0c72f09,8cc443c7-ad6b-4281-a35d-5ad599e3c7e9,sjø
310222135,61742015,12896598501,4554759,61905542,0bdd2ac4-a916-40c9-bcf0-de93b0f8d967,1e54f45e-bdd6-4c95-a8e4-f09c149e16a1,trommis
310222194,61905549,14855698340,4534737,61905555,420d59fd-6f46-4bda-b43b-559b1312f51d,9f4586a0-f72f-4935-847c-bea6d931b1d6,sjiraff
310222305,61905583,15834398157,4505056,61905592,dfdfe0cc-4b0c-4071-b653-a7c96bd6ffce,394740d6-9c76-4724-b42c-cd0f14e9174f,eksplosjon
310222410,61905613,14914399999,4535618,61784538,2c5bcc05-4c95-45e2-a16b-a4c806a7485d,5a2b6b8b-0fea-4f21-928d-f09730007648,ansiktskrem
310222429,61905614,05887599027,4567943,61905618,ec86ca56-ea3f-4030-a198-c23a002eec42,9849b1d8-fc05-4695-9223-99c3d62d0c26,igle
310222569,61905638,26928498491,4558270,61905646,7a991cab-f95b-4153-94f4-3f4152b2313b,6aa0edbb-583b-4f10-9dcf-fe16b4d74ef4,veterinær
