orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
311009192,62105568,05847599148,4550954,61999852,2d96e672-d808-45d4-a747-1aa1322c2ee5,e237edf3-1b7b-41bd-a669-39b6ae4dcd64,skytte
311009206,62105569,11868095336,4559163,62105572,aa1f3248-a9db-44f0-b4f6-175e9df00433,c405f519-161a-40d2-8cba-3a806f233b9b,sandkasse
311009230,62105576,09837497172,4550779,61778936,01de5453-f370-4757-ae15-a193cec6a07b,0729de3b-530f-4676-920e-e311ba855167,matboks
311009249,62105578,20826597004,4553619,62105580,abdfa81f-43cb-4d13-9c18-4e782e329956,23908aa8-d34b-4a86-83cb-fa41b6747df2,leopard
311009494,62105656,09925598574,4526193,62105658,fa093515-8797-444c-b350-c1e508a1bdc7,5f5ea7a0-a9ea-43f4-81d4-b38c3c71dda0,honning
311009575,62105673,05818099373,4543525,62105675,481ac013-4779-4b76-abec-8d3fac09ff32,8b4db8e9-18ef-4dd2-b31e-d9ed26700a9c,bad
311009621,62105686,19886896789,4538035,62105690,1bb391ff-11c8-437f-ae8b-1dbf0951a0e6,515aedb3-7a4f-439f-be48-4fb8f435d800,pendel
311009753,62105736,13915697768,4546570,61732085,daa06dd1-ff45-464d-b7cb-70c80af6daf9,1f435a28-a1b1-40c0-8872-edf23235bbb6,periode
311009826,62105751,30847695184,4538019,62105754,7d2c8d8f-f88f-4565-a866-589d23a4db5a,41f6ae4f-4274-4c9f-9807-131ac27a0b6f,larve
311009869,62105757,14819699691,4503818,62105763,836a6bb0-4cf6-4bdd-9ca7-05cd5e63d0c2,7810a412-7569-4776-be9c-669e19ff0abd,grevling
311009877,62105759,01818997112,4508543,62105764,69df49a4-1630-42c5-b5fd-e2759014a143,edec29ba-4b38-42d2-b11b-f94e47927a62,kø
311009958,62105771,01835299607,4508824,62105775,54dc91c4-5d44-44aa-8f82-f1c1a01d37be,57e02a45-35e4-492b-a8d6-2c725b426fc3,diode
311010026,62105781,25857098563,4571012,62105794,2c028227-d0ba-403e-ad6a-e455b016725c,56c409e8-243d-45c1-8838-3b3e4314fb63,konjakk
311010174,62105831,30876098500,4558174,62105834,405710ed-f715-446b-a9d6-81fc643046bd,56c68a77-ec2e-4b62-906c-da07fda62d2a,mat
311010220,62105849,15839699449,4547701,62105855,2948fef5-7852-4f41-9846-5bec66eacc5d,1fee46fc-f028-4e6b-9187-6f224c2cfa1c,krem
311010239,62105850,27868397042,4552636,62105854,a3291de2-e956-4d50-b033-6e6dc36dfe67,1e8d0502-40b1-4f68-846e-336938a468cf,fattigmannskost
311010484,62105902,20857099533,4554737,62105910,c315fed6-7145-4b56-bcfb-c59d7abb75b5,7c7faf37-aeee-4a8d-9201-c5506ff9fd74,sak
311010808,62105975,01826497242,4543200,62090334,0439da6d-af8d-411c-9b7d-fbd1f8031755,68cfa6bc-3f6c-4c86-8241-e54540b776c6,gravemaskin
311010816,62105976,10863248774,4558092,62105981,5d448ef7-2426-4772-83ce-eeef8d8002ca,c5522e3b-5791-4362-8cf1-54153dc49ee8,fjernkontroll
311011081,62106052,14829696968,4540086,62106058,084050ab-bdb8-46f5-a30c-0875e3ab5dc0,89df13e0-9520-4cce-bd12-4a06dee70153,målsetting
311011308,62106095,10906095934,4565879,62106100,1976bab2-f20d-4152-b462-74cf57d618a1,2228a881-4b5c-4faa-8aa5-145cef0d1afd,bjelke
311011316,62106097,16816297943,4549662,62106106,3d5faf73-2ab0-4a61-b572-520e9b825302,22eaa930-1117-4f3c-93cd-959782111596,undulat
311011502,62106143,10903749984,4538128,61795071,49f9cbad-2fac-49cd-aae8-60dfb2a15d29,9e4d09f5-5829-4897-99d9-0e387fb20401,branngate
311011588,62106165,30835696940,4563751,62106169,3bc24471-7068-4b16-a62d-2f35e7ef35ea,35887d77-d656-408e-80ee-dfd0a56c8614,ost
311011618,61747707,29866398281,4568653,62106176,d0e38a8b-fcc9-4345-bb32-0fc5dd050e68,221a6793-1e5a-4496-9f0b-12ef349648a1,flokk
311011774,62106230,01926997013,4548682,62096014,4c32cf43-aed2-4452-8481-ae0a442905f2,65683a4c-2764-4732-9119-2065cf107ca0,blankett
311011790,62106236,12854999190,4548680,62106246,4da047d4-84f3-4f9b-b2d5-1016babb1957,ed8a327f-b72d-4478-83d1-4e8768640b54,kai
311011944,62106281,11859798367,4529045,62106284,5892562d-172a-4fff-997b-d98278137988,7b02dee8-1478-44e8-bcdb-73b35cd5c5d4,halvkule
311012053,62106302,11905597193,4529765,62106307,6acf5b10-f6e4-41bc-bc0a-3cc4ae758672,a52ceacd-d920-45d1-8828-53129acfac3c,gelatin
311012150,62106336,04833248346,4545830,62106341,8f000d14-b07d-493f-a492-4a6ad7e81d35,5d17b9b3-2a34-4044-8a23-5fc982300c72,sete
311012290,62106368,09907595908,4569153,62106376,c9d11dcb-2d70-4b52-b6d6-46108960f460,25aacc91-7322-4fec-845d-e0f47c253c49,marengskake
311012347,62106384,15824299525,4546515,62106391,37c6d165-e4f6-41fd-85c1-7555c7acec7a,be5dfb0b-eea8-4858-94e7-aed20d7d1d15,kreps
311012371,62106394,23826794763,4504887,62106400,7df39641-81a5-4003-aa68-b90b1800a0f4,928c40e8-e9ee-45b8-b765-56e30f9e050f,pinnestol
311012401,62106396,20855897513,4557004,62106406,d590c53c-6b26-413d-83d7-5d983cf2dbd5,3457267f-b40c-453f-806c-9fe59dc80be1,bane
311012576,62106434,08864399119,4523112,62106437,6b7b71b5-7eac-4b8f-a3f2-1f89e10f3646,e8ff6789-3570-48d0-919f-f35c74005818,iskrem
311012649,61743658,12876097905,4562423,62106454,e45cb8ce-a34a-4848-ac65-5e97f3d8f97b,9a2f0446-2adb-471b-ae4c-061cbdf46565,kantarell
311012657,62106456,01897599070,4538940,62106459,b97c1a27-d486-4abb-96c1-ff2ef744746b,4dfbfade-5ab5-4416-a706-b2144b75d569,puddel
311012835,62106499,02835597507,4510778,61817583,55bb8dee-2fe3-4338-a58e-aae10e1c234e,3202a298-079b-4d85-8702-bade203bd44d,trafikkork
311012878,61756564,03907098108,4557940,62061677,fcbd0c6b-696f-42c3-92e3-0c79d303b05c,940f3445-b430-404a-a902-072861f9cb94,agenda
311012894,62106506,12855999704,4530918,62106510,111fe8b9-6ec4-4707-aeb6-0a9ac3ab4943,fd547ba8-7f4a-4d77-9b7f-b18a9b77c2a1,dunkjevle
311013181,62106569,07817598948,4520390,61913810,e56beed2-c5a2-46d8-a24f-01299a0099d4,02d5c2e1-c21e-48d3-80b9-3905b4962308,aldring
311013696,62106693,17837398886,4556662,62106698,9eab08bf-4dca-4ee2-a3c5-ec95a23335b8,686d6319-0a0a-469a-868f-4a605bde3fa6,panikk
311013734,61844968,07886899372,4553206,61937332,114cf521-881d-486c-b1d5-ef79a93c1ae5,4f15c8a2-df73-47f9-b651-5c8d167dc00f,stol
311013823,62106720,26926498354,4566526,62106724,129459b3-8b8a-432a-a60e-0cfe4e291584,eabc96a1-31f7-4633-8f51-fb4ff6af8fb8,tevling
311013920,62106746,01876898574,4562933,62106749,80b107f3-8300-4537-b5e0-f0ef09b2a995,e54b25df-33ba-4907-84f9-4e3833f6c0ad,rødfotsule
311013947,62106751,15904699567,4546486,62106757,9a15b0d6-b1fc-4ba1-a2ec-2e87dba6b2a7,7d149175-b74b-4036-8e14-b737fff4bb08,plast
311013955,62106752,01827197137,4545323,62106759,e4b86eaa-3c18-4945-b5ec-cf2fe124f354,c830e39d-514c-4e28-91ad-75f93d2019a0,ressurs
311014153,62106808,13899296642,4557602,62106816,f5be91a7-80e7-4cc6-b7bb-1f53b509a728,7385d02d-c712-436b-85a2-5a766141bc8d,bekk
311014277,62106839,14832549720,4556946,62106841,73c6c0b5-09a2-4713-9ba6-1cabcbfd12df,fd4b478a-4868-48b3-a62f-a5af5b3b7e0a,port
311014285,62106843,20845498181,4549302,62106847,84b04559-ce64-4b36-91d2-b99a8252805d,722da8ea-a373-462b-9b33-3d926b3d21d9,handlingsrom
311014307,62106845,10846899753,4526904,62106850,dbdd6a13-1452-44fb-8f76-4800059e43d9,1509f6b0-e68f-4db5-981d-19ab6c7e1f44,sitron
311014331,62106860,21904498170,4567356,61727527,55625808-bc72-4129-a669-e230cfdd9211,d3df7952-58b6-4089-a3a4-561dca4d82b1,tommel
311014447,62106885,04816597604,4514408,62106895,805b92dc-34d8-46d9-b691-f9b0baf6c2df,c49bb61b-5bd9-43aa-a397-39a6f0d04037,naturressurs
311014455,62106891,18815697371,4569207,62106896,b8d2097e-c278-406b-8194-06169cd81e9e,e0aa05a4-8d69-4135-9365-4b5d2af20430,hei
311014528,62106905,26908897934,4539731,62106911,95462b62-ac9d-43c9-b392-9b2eebad0eca,3d56a348-bbc4-40b1-b097-7b1bae7e0cb4,åker
311014595,62106919,28895699111,4564958,62106931,83ce2a0d-1caa-4307-b52d-e3cded81295f,d0761bad-28d3-4928-b8a1-ac8a1e2ad785,kamera
311014749,62106967,02846094574,4562486,61967511,db751420-ccb5-41a9-ad8d-bd8cc8c26965,367ff9e0-c6b0-4533-9964-054993f7aec8,sure
311014919,62107009,11845399346,4528793,61934235,2d847703-6235-4641-86a3-fd23b75af467,e95e9c60-1c57-4b92-8c82-e368b1779da7,and
311015184,62107059,30846396906,4540054,62107065,58d4d95e-5a77-4881-ac27-02a816108a55,04c7ced4-ff07-4d8d-82d6-a5dcd7ecb378,kahytt
311015214,62107062,13847193578,4563936,62107067,0dbb864b-07ab-4fe4-b2a0-bce183100796,6a203dae-d5ca-4106-894e-0ecb0c471b02,bjørnebær
311015338,62107093,24853848979,4548300,61787495,a525b04a-3184-4ed7-b182-444fbbedc909,35bdfb6c-3897-493e-9eab-583be92c074d,miljøgift
311015389,62107102,07844699586,4520786,62107105,367fd73e-7a3f-4d31-a0c6-2802325748fb,6b03b7ff-9358-4bab-a357-ad0a8ebb4678,parasoll
311015419,62107110,28917099857,4545288,62107113,d01886eb-4282-4f43-ba58-8854252a7ed0,d722b090-cff7-4521-a3ef-8f727e805388,fabrikk
311015605,62107174,12817399280,4530305,62058343,88db855d-57c5-4414-8da3-c8720ad089a6,aa858463-dfe6-40b4-9848-7a4129081fc5,vevstol
311015834,61841393,10863648152,4547623,62107216,9cf2173a-a64f-4109-8ba9-d66d46732e55,caee6dc5-2c67-4b23-8d39-afe985b8ad90,årstid
311015966,62107245,07858199756,4521032,62107250,8a698c2d-9e2d-4a50-8cf1-70f35ea590b4,c85a8542-01e6-4c18-8fce-c735934c4283,smaragd
311016024,62107258,04899899097,4547642,61789413,6863a20c-06ed-4933-bc49-de94436c9eca,5bcc81ce-dc44-47e3-91c3-390a4b466161,lukt
311016040,62107264,10816498916,4570164,62107267,5d892cff-74f5-48af-aa2f-99074e4390a1,6321ac83-f2c3-4081-8fb0-f592e0752b93,fantasi
311016156,62107287,02836099047,4570573,62107290,1ac58e08-7fe8-4188-bc6c-b71cd04844ef,545b874d-6647-4a9c-a7d6-d4211b97dc83,litteratur
311016288,62107331,03906695552,4556233,62004763,a1f6869e-97b5-4bbf-9451-645f9028d17b,5767029f-dda8-4921-b142-5c65ff56a5ad,presentasjon
311016296,62107337,20886099585,4552128,62107341,fafec4f9-2986-4eb1-b839-cac02119ad7f,755164ed-a2f4-40e5-acf8-4363f70e8fef,pusekatt
311016318,62107338,21837299958,4547893,62107345,20e6bd3e-f8ce-40ec-b242-c6c68b63e80a,01669610-c02e-4bef-adfc-d1e115a9ca4b,eplekake
311016369,62107355,02878199599,4558090,62107362,03c467d4-952d-49c1-9c9d-e556730b2b5a,34ad0b41-ca60-48a2-b7e7-bff4c70d45cf,fallskjermhopper
311016539,62107409,06887698021,4569132,61904863,54b97f16-172b-410d-9913-8acb45ef0192,f8459a40-cba2-4dcf-bbc1-e6a337379052,ambisjon
311016563,62107424,31924898529,4551451,62107428,9f45630e-9ae1-4318-a1fd-7c1b1cb817f0,3b167099-5b74-48a0-844b-e96b52934295,sydvest
311016687,62107446,31854597976,4541171,62107450,33806250-0b6d-4294-a5e3-8ff7ce763053,af63f1dc-e013-42ab-8f05-84bfc949323d,reke
311016911,62107510,20877397727,4538895,62107521,b1911e14-4d73-41bf-b445-83cad25eaba9,adaaca95-fa04-4814-93a8-350a8997505d,eng
311016946,62107513,07874898966,4505954,62020057,ecab067f-5044-4969-9480-038e8062d8fc,22a40604-c1a5-425c-9136-4057f31bd3bb,kappe
311017101,61840712,08856498302,4544334,61733319,86eb2329-6a73-4f32-902e-43d32c41860d,a8c1304e-f786-46c6-9ac2-2a884371a63b,artikkel
311017152,61741838,06855297742,4569805,62107593,f1d6a033-5c1b-4586-8c66-8a1790e709b0,04cdd850-0fe9-4e15-96cd-0a55fa803232,lampett
311017535,62107693,10826498159,4545354,62107695,ec664a7a-94c2-4b6a-8bfe-64ddcef833b8,cf850d99-8e18-4591-a8d9-5f527f23f400,bildekort
311017691,62107738,29895599997,4568820,62107744,008b0057-e338-47a6-90be-a1dda43eb922,1a4d2037-4e99-4976-87b0-e5a5a9447d4c,liggestol
311018213,62107861,01827195479,4567083,61811430,8ad1a7f2-4688-4332-95a8-836a505dbe4d,04243c46-b5c3-4a34-84a5-c025115e54b2,and
311018280,62107878,07917699539,4563855,62107883,a3aceb98-6ccb-418d-a2a4-c401318a648a,7aeb1188-f76a-4827-af09-068cb8d6cb5b,drue
311018310,62107881,31928597019,4504822,62107889,69c607a7-8d0e-4178-9d2c-ae1b01ad97c5,499df2de-c9b1-47dd-9445-4afc5760c071,forfader
311018337,62107892,05887999858,4562632,62023664,07bbdd51-0996-48ff-b5cc-61756f23f61a,8924cf51-cc98-4fa4-b1d3-f79245d70665,sokk
311018442,62107913,23905497898,4543699,61740211,765c3a9d-3f06-46ac-b32e-50f9a84b31f8,177e7c72-f4f0-4f9f-a699-f47a6b560b23,kollega
311018582,62107944,17857498100,4562572,62107955,f965e686-af4f-4f2d-8360-18752295e0c3,0263f91f-6ccb-49d2-a37e-34c99b033fba,hest
311018701,62107974,21876196740,4552379,62107983,9b848118-1041-48d8-9092-c3e4019131e5,7ff8dfc4-4e52-406e-ab2a-2215cae65895,babybag
311018752,62107989,04833349150,4560575,62107994,b11ac578-3ab0-4059-b79e-29f0b277555a,78297f26-f79e-4c5a-98a4-aa1b4886c3dc,vandrefalk
311018787,62108001,23925899771,4537467,62108006,b1bed73a-2d15-423d-96ac-4a9f11577b52,772c8a53-2223-4de1-b939-c4980bf2299f,lommebok
311018795,62108002,01906598953,4542947,61921735,78b47e9d-ed8f-48ee-98e1-07a816191155,0b1205bc-786f-44ec-abe0-57f651919f2c,alpelue
311018841,62108011,14866597988,4534961,62051631,6e3318b4-8c22-452a-9130-a4197b89fbfb,afb69468-2580-4d44-b16a-0699b55e5809,pike
311018906,62108021,30906999109,4561729,62108031,9b7b8b15-132b-4bfb-98be-c451af212e3a,beea2f9e-cf47-4c24-91cd-b6f3b2d4279e,bas
311018965,62108041,13887096583,4505249,62108046,7e05fbb2-4524-475e-a077-e538082b5df7,30b56a6f-d811-4f2c-89b8-782a711ff942,volleyball
311019279,62108113,13826597202,4567448,62108114,04f6fe2f-0a5e-4660-b966-c274de5fc28b,d013352d-ebeb-4c83-9b60-6ccc7f1ce143,komedie
311019333,61829834,20906498511,4537533,62102457,da6438af-b02d-431a-b576-725259bd601f,914c67ce-3943-4db9-a56b-431265d81507,målsetting
311019392,62108142,13846099128,4541022,62108143,97e6d318-ec89-4e98-a537-a3e7a1408cb4,4a8c5a9d-ce2d-4680-90b9-ee1b92dc443e,sovepose
311019406,62108145,30895098562,4562216,62108149,6f0fcea2-e932-43d6-971c-e8992413ab2a,0e309c9b-00aa-4349-825f-dbd0684e3eee,aldersforskjell
311019481,62108166,15845696389,4543272,62108171,924fa4b0-7329-45e8-bd03-2b1e9d8f012b,fabfa994-ab56-4bc7-ac54-6d07b88400cd,fantasi
311019600,62108192,09845699582,4560858,61910282,ac0f665e-f5ba-4ef0-84be-4916cde75dca,505def1c-847d-4ab4-8cd2-dbc2a09246f1,nyre
311019643,62108206,18894399593,4555443,62108209,d2cb2a22-ac09-4b0c-bf2e-50b35a5edcbb,54390ec7-d95c-4d26-82b2-75db7e27b1e5,trafikkork
311019805,62108240,22896897318,4562218,62108254,c5ea2094-7272-4a8c-8d7e-7b1b9f80fdbf,e33eae66-8955-4137-acd4-caf86d5efee5,aktør
311019864,61825659,13857899436,4503167,62108271,3fd30392-d65b-49a0-bc3b-aeadf233b2d7,664222c0-3c77-4a7e-b53e-3f1528072993,skrivemaskin
311019929,62108281,18815398374,4537736,62108287,9fb66df5-745b-4903-a6a5-27004eec818e,49329c5b-e676-4d2c-be52-4c8f862bb84a,flaggermus
311019945,62108285,12828697917,4503677,62108291,7172183a-be79-4ed9-bd09-3351bc1c7d0f,581d64ff-ea81-4b96-9db8-644f5d53d4e8,espressomaskin
311019953,62108292,20906595304,4568942,61854985,00d403f6-6d9b-4e52-8844-9ce1f5ed508f,0f62d196-d57d-4d3a-ba46-f4839af4ce16,pose
311020056,62108304,26927296178,4540166,62108308,4dd492e6-4cf3-4cea-890c-eff4d610e29a,b89567e9-1614-4e03-bcb0-233af559365a,persepsjon
311020218,62108336,27889398006,4538533,62108341,73d5bb76-345c-40e2-bafd-ae65a3f5b462,a2e5a188-3150-4f3c-bb86-70058490bf82,palmeolje
311020226,62108335,04928898364,4505719,62108337,6cc8fb2e-872e-49e2-88e7-c7dfb0907877,0f5d0416-e250-427a-9623-96545a190581,skade
311020595,62108431,03917896134,4537658,62108440,15ec4537-f982-4c45-a87b-d26452717e09,51d23c14-d8c6-477d-a5da-9620bc4fa924,karusell
311020609,62108437,17927999986,4540096,62028636,978c2731-4bf4-43df-a2e6-60947b602c60,6f19497b-6dc8-45cb-8ca6-75508e200c87,hake
311020625,62108439,07896296714,4538425,62108442,bcbb9fd4-ad15-4922-84e5-e43514de0b2b,8f91709b-d570-4934-a1f2-9af2737a9a9e,appell
311020692,62108452,18876499580,4559321,62108456,119212f3-cfbe-428f-bf52-e3f1d444598a,7ca8c6b9-77bd-450f-94a2-f3ba0fd29c34,rose
311020706,62108457,19868697930,4547584,62108459,396f9e15-6a6c-481a-8142-353e04b39a89,99f72947-a931-458b-985a-a8c3ae49ce9b,kontorbygg
311020897,62108514,19877899430,4541370,62108516,c882f73b-80cc-4d36-b61e-443304baf91e,139bd26d-ba29-45cf-88d3-7f5e3e6ac1fc,abbed
311020951,62108536,10843348977,4565037,62108541,069939d1-4798-431d-a082-038b67701ccb,5eedc41b-fa7c-48f3-888b-36c4fb0c6e93,periode
311021036,62108552,14877897959,4558697,62108561,ffc5e5e9-4974-4a56-a8ef-b225b0a36986,8f938e55-ad0b-40ab-bbab-fd4a13edbb67,klemme
311021249,62108591,28854899599,4546600,62108599,6a5a6182-a462-444d-87d4-1fae67d98332,67826863-9d6a-4fab-94e0-cddcf64c285d,sitron
311021273,62108603,26827899959,4552977,61877841,ef8579d8-32fc-4a30-aec2-e3a15da39ac5,e9f4d990-0f8f-4d7e-b028-3418bfb02d25,lue
311021281,62108605,29875994075,4539015,62108612,78bfe61a-93d3-4803-bb9b-268960d71194,86c0dc8a-7a20-4c77-ba5d-54a072bb3524,japp
311021389,62108618,01915699568,4556239,61711185,311011d1-b1f8-46a4-af28-0090a61957e1,c4794c72-6fae-4d5d-ac74-054e7eaa1322,service
311021893,62108740,06874897033,4505875,62108746,563fb30b-33fa-44f2-81ca-685929065c4c,299bc227-7cc9-4eab-8113-6209e0b842ad,bruk
311021966,62108759,25925899901,4538946,62099250,ef2db5d1-ba4f-43f8-840e-7a8790c7fc76,27052bf0-f5e6-4216-99e0-40f53f72a2db,snøball
311022024,62108767,06865197983,4552891,62108768,488a33c6-2be4-462e-8e5f-5a99e857961e,228a6bac-7d06-40d6-9d63-def21b5a0d18,handel
311022075,62108778,04857099619,4560171,62108782,3d3ab39f-b668-47c1-8277-a2c9286c56a7,3d491896-c378-408e-8218-35e884aefa8c,forfader
311022113,62108790,22866398732,4556107,62108794,40948ba7-0470-4b70-b0d1-e74f00db883f,31124466-e3a5-4eae-a23a-224dc72b028b,balanse
311022164,62108802,10839497682,4557481,62108805,536aeaf0-1740-4263-a681-d4119368ca63,afe9377a-c66e-4bc2-9da1-c95b0b554f58,desimeter
311022210,62108824,06825097579,4549831,62108827,9dbc59bc-00c2-42b6-9683-2c9022892004,04bfa847-b259-4baf-b375-6e7e010db164,svane
311022415,62108878,10865799603,4543295,62108891,3cb077ee-eee5-4763-95bb-2b1daf470fea,1ce33922-939b-4ac8-8b4e-fce002ecbfc4,likning
311022482,62108897,28822549596,4544810,62108903,608a368d-cf15-4e3c-b7e2-aeef1c1b43bd,6afed76f-2091-41c1-a4b2-d1c69b70eb7f,føflekk
311022938,62109018,30914097769,4562752,62109025,d5c94f43-43b9-4156-9d34-9915fdf71433,28e0d943-c644-425a-aeaa-9771fc689137,bonde
311023039,61831430,25922649548,4545392,62109052,98a76f4c-297d-4fd6-95d1-7c5ab9125815,5bfab787-3bf8-4e7a-8777-865834da429d,gråhegre
311023101,62109065,17848799319,4568320,62109070,7cd725bb-0b26-4e14-8e1b-70bfdb58ee1a,0824192d-f5a5-4197-95d1-4310630b6218,fontene
311023160,62109075,07826196097,4520496,62109082,5508c87b-50b9-4973-8119-4acdd8a848ff,c4bdc63f-4db8-4f64-92e7-19180ab3c479,kyststi
311023284,62109107,17926896385,4540885,62109113,29854492-d28d-4bfd-b754-e2ff4061d28e,7735fcdd-8162-4827-8bee-f190fc4d09f8,kalender
311023357,62109122,01826699880,4508688,61718518,b6dbbdb0-d653-4ef5-9628-b169fee8e559,2c51cbb4-9515-4b55-8411-6443cd5e8574,legg
311023462,62109137,02855199796,4538171,61989212,444c57d0-3012-4e18-9a94-0a44dbd3d233,d7d088dd-0e6e-475f-9bb6-6bbc92f69a09,akvarell
311023470,62109138,05857999969,4565114,61970731,02476efe-9e8c-468b-ab1b-aa93c3f7b5ce,bf9cb671-9c46-4a52-89fb-0cef27c7492c,duell
311023535,62109155,20906699851,4550193,62109159,097ea975-d4e4-46f7-8c28-3abb611dfaf1,d8c6a49c-c540-4dd7-b713-ce49f6a4f385,synsing
311023845,62109243,01925295996,4537297,62109251,d539b5a6-dfb0-47cd-b45c-e6dffa265a1b,7d69a3b7-a2fc-4152-991b-1f007b71f0a7,trekkfugl
311023888,61830693,26829499850,4538075,62109257,e226cfe9-cce3-4bf1-95d7-6d6a2de83aaf,82321412-9feb-44e1-9695-2fed30a72848,ambulofobi
311023934,62109259,07826997332,4566225,61954563,a0c74bf7-868a-41a5-a11f-b69fa051fc44,1e2372f1-b4e7-4df7-a41b-b739edd9b591,villa
311023977,62109269,13847198707,4532768,61935722,78d8b770-db44-46d2-94e0-0ad2473b775f,cbea2768-9fc6-4833-92f5-0520e987f117,modell
311024124,61763176,02817297792,4561820,62109319,7f296b81-8744-4fba-9f64-dbd8219f1bba,db60b7e9-e200-438b-aab0-256945ff3851,tre
311024256,62109360,05847996155,4547940,61706397,eaab4cfa-3038-4a83-8e25-1a6a8470f9ec,3860a0e5-3f12-4c1a-b4e8-61adac6882e5,bokorm
311024329,62109372,02905997710,4538930,62109375,2448f310-4c09-4bbf-a5b6-650ed006fb3a,b3e46e89-e452-4b48-911d-2799062578a8,dialekt
311024388,62109391,03879798425,4557677,62109402,44fd7431-59f0-4d8b-8ed0-fc22a62e9e7a,22407f8a-9521-436c-aceb-4aa8c44e4036,bakhjulsdrift
311024426,62109394,12907095779,4559037,61891918,3810c281-965f-4d7c-a54b-0c720c23595a,7e8c3907-0dce-4dd0-a5f7-066f45934f3a,kongress
311024515,62109425,29897399235,4561913,62109431,c13400ac-2af1-44e2-8bac-1081b1d82a2a,cfb79748-5671-46ff-a0f9-f1be4be18bed,mor
311024523,62109426,24877095971,4559077,62109434,f76a7e3f-7e8b-4972-b195-3f32d0628506,0f3f182e-15a6-4495-a649-cea77b40d50d,billett
311024566,62109440,14852648938,4561114,62109446,f50d56b2-5a36-4f2b-9b5c-92e46ff8eed6,9e59f96f-ae20-4ee9-ab55-628ff5027810,sky
311024612,62109449,08865698659,4523155,62109451,6cec1241-1d94-496e-ad74-a2f67ab8c500,c95352e0-ba99-4377-9487-ee182980b267,elv
311024884,62109529,21898698278,4536821,62109535,852f32b2-934c-4aee-a6f3-e67542913f2b,42b52000-ff06-4d45-9324-c9848468366d,mønster
311024957,62109543,15887697350,4559300,62109546,6bd3b9ba-04ea-4bf5-9325-798e8d97f20e,358ec48f-1fb8-4a7d-895f-47cd01c9141d,ektemann
311025007,61840899,18845997132,4505288,62109562,f13fd349-e355-456a-bba6-e4448ab58a9e,50e48cfc-925c-4bab-b51f-f8e4cfe5ed05,ambassadør
311025015,62109563,06826197356,4557965,62109566,376b6e35-ceff-435e-bfe9-4648d8f174ea,9fe16a84-c8c8-4a4e-93f7-fa3dc3297bfa,vegg
311025082,62109574,11876396388,4543056,62109578,25182b2c-1e0f-4445-9686-7c095b51668e,426c66e5-50bd-4b26-ac82-a760df886333,hobby
311025139,62109587,18905399973,4546192,62109595,76b7eaa3-bb76-460b-92d9-35ee26bf0367,e2403038-fc7c-4f56-b0b1-ebd40523342f,bukt
311025155,62109589,07878196931,4521357,62109597,f54caffc-d8cb-4d76-a5f3-86bc03d1303e,2a3d4680-0cb8-4772-a825-2b1f5438c0be,medisin
311025260,62109622,05876198322,4567777,62109627,20c7b0f7-ca62-459f-b962-696207e57b55,93fbd5fd-ab02-46b3-9f98-5c5a0f7e824f,foldbygg
311025465,62109664,17833548972,4537707,62109671,98932586-260f-4eba-b9bf-ac358d7c3619,b27b18de-ec21-4e49-9188-040bdfcb2cf5,bart
311025600,62109702,01896899852,4560042,62109707,f0aef419-ceee-421f-b37f-228033eeebed,a700c26a-304f-487f-b350-0f207d028206,mose
311025627,62109706,27839798100,4537110,62109714,db18e117-d1c4-4c54-a80c-c72fd8571f87,6646e22b-91f0-466f-a4d9-9b2a1e5208a0,tøffelhelt
311025643,62109716,15838699259,4568323,62109733,d3bf9e90-9071-414a-bd07-a8d41ddd6d81,9c30d33e-0f74-4c29-bd7f-daf305164a8d,herre
311025783,62109753,02836499797,4505485,61733825,633555e0-aabb-46c6-8f43-a5f4210ffe9b,a8875641-c622-498c-a80b-44352017191b,papp
311025813,62109764,21886695508,4560757,62109771,43748a8c-5f72-450f-acca-7ebf498b4c91,62a56d53-1fbc-4776-9432-84d0d5e1336e,rekord
311025902,62109791,10816599569,4526378,61900729,9790f451-5ac3-4618-bb65-6a7f29512e5b,a71da220-4ef6-4c3c-b498-0db386e9ee0f,maskin
311026143,62109869,06894997972,4568538,62002420,18c23286-5c1a-4d2d-b38e-dcdaeff8f57e,cb843c7c-965b-4e56-aabe-826e5a15d681,syre
311026275,62058115,07829097944,4570365,62109903,706e7be0-54ab-44cc-bfe2-ccbbc0ee134c,61edf6b3-9f0c-419b-907d-1a577581f214,bjørn
311026305,62109906,26867195547,4557105,62109909,264d723a-64c0-41c2-86bb-0d1597ace330,78378f67-bd64-4414-abd6-28fe74024ad0,våghals
311026356,62109913,02816398226,4561703,62109924,8c99c12f-6955-474f-a6be-204ed9bdd21a,4c8d9e3f-478b-4f53-ab31-b4319f826921,gjesterom
