orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310711535,62032303,01897296647,4560701,62032306,f53ba71c-0e38-4f23-8cc8-888c809d6cee,fcd39f2a-93f2-4587-bab5-29dae0414a15,kvinne
310711586,62032309,09878897800,4525460,62032313,b26b3446-2b8c-4db0-9153-368318df6e6f,8ad66946-55e0-4f1a-a73f-c06544cccd29,bussjåfør
310711748,61745893,42827102118,4553188,62032359,250f6428-ee2d-425e-8f69-1e795db4567e,86ac6aae-195d-497c-90b8-8bab11bd2608,fløy
310711829,62032376,13814998961,4557936,62032384,286d132e-3cad-4656-9fe6-c83e119108d2,be40c488-2b9f-47ec-8305-19e8c31d32a3,grapefrukt
310711845,62032386,07865395196,4503617,61712559,992e70d9-f362-437b-a6a1-787cbea47fa4,ed534027-37d2-4a94-8ccd-21e2cb11d85d,habitt
310711969,62032423,18865996914,4560341,62032430,5703da9d-6fb0-465c-a1f1-75c81d164ddd,fa58665f-1028-45aa-a7d4-c9f6275ef28d,formiddag
310712094,62032453,10917399331,4564542,62032454,33b17a3c-90f9-40ca-817f-9b39d2627781,5d9e43a0-8408-4f07-8269-550885cc715d,tregrense
310712248,62032493,28820099569,4561451,62032496,7ffc2632-2e90-420e-a7a6-c3cce0a44e9e,2400c8de-6136-4a60-a8cf-523cff6997d9,sure
310712272,62032499,24866598319,4568353,62032503,a5c0d263-f59a-492e-9b62-013a0f946629,8c519b56-3e78-4e88-a8c0-201df13b59fd,ellipse
310712345,62032510,05895498175,4548729,62032518,863ffeab-584b-4959-91b7-996946843d3c,a48213e0-d79f-4446-8613-2edd6222e363,pianist
310712434,62032536,23857097378,4570887,61857156,15eb9e5b-24d9-40b7-a376-fa98465afb10,6a89f9f0-e4c5-4a74-b7a7-ddf782c1d9d9,toppvinkel
310712477,62032547,08857398662,4523020,62032551,deacc4b8-69ed-42ad-8254-c8364b082917,b20487aa-6e2f-48b2-a4ae-0ff0443838c8,kone
310712795,62032629,25835297937,4559007,62032632,108f25b1-88e4-4ecb-bb45-9b34e3e65e62,e708412a-e25a-4a34-b423-e10a1e620b2f,presse
310712825,62032635,22906497100,4540427,62032637,f617a081-2671-4292-aa69-ae5b8ee0d73c,7c35dfe6-2ce6-47fb-8ac0-4e3bff843f45,hotelldirektør
310712884,61838846,20864999507,4549306,62032657,cca896bc-6981-4818-9664-25069d2cd189,45d2084f-877a-4653-818d-8b8ca547bc09,metode
310712906,62032658,17903149337,4502943,62032664,83f519db-9872-44ba-ae0f-a0c796a58824,2bd63ed3-227c-408a-982a-edef46cedf66,logg
310712957,62032670,27926999171,4537224,62032673,23fd2477-04d3-446e-969d-5208b680c845,8ef5ddba-f021-45e0-9a26-8c65013d51a8,kalori
310713090,62032703,02815395584,4570313,61753094,132dfd12-5f23-438d-b97c-be256b182eb1,58d24f78-d31d-4583-a2b6-6ec9ae05ab09,byregion
310713376,62032763,07817696524,4552798,62032775,c11a319a-9764-4670-9dde-e7fbbb4e79f2,faf1644f-850f-400b-9aac-5a12d78a3337,fange
310713767,62032872,03886398114,4560921,62032877,8c04d9d0-d6a1-4aa2-9a94-a0f08d1859dc,252d8cc2-d6e5-4fa5-a5cb-b41c700fd0f1,baron
310713783,62032874,29875699928,4549740,62032881,81e123eb-234b-42da-873a-048f6797695d,a9ea0cde-663c-456a-a00c-7b18c3d1a462,kontrast
310713813,62032891,09887499990,4525613,62032894,6a3c5767-f10d-4022-83c4-1970fad5a683,2b59ae7c-afe2-4674-a85c-dd92b63aaee9,fabrikk
310713899,62032906,09902848549,4559287,62032911,326ee439-72e4-441c-a951-c5a767cb5304,9303bc94-96bc-42d3-925e-bba34bff624e,alarm
310713953,62032920,24832949775,4539246,62032926,3aa2ec10-192f-4c49-8cb6-fc60b500a0d9,f1c193a4-ebb2-4942-baa1-cd6c2c81505c,ridebukse
310714097,62032947,08826798719,4503399,61815067,5feeeba2-6cbc-4881-a123-e10903efb624,fabb60db-b7b9-46c3-9e01-5217d980b14b,harpun
310714151,62032968,15847799908,4565826,62032980,637df986-456b-4017-bb74-f76463cde404,bf10120e-9e44-452d-abf3-36ac394e9c40,mose
310714194,62032981,14909096910,4548231,62032983,04476354-07e6-4ee0-8bb8-3eb0ea1e6230,029b4a08-252b-4152-b240-061e065f9ac0,maktperson
310714208,62032982,14858197709,4540824,61999128,046d1ba3-5e00-4ad6-928d-8736fffacf5b,ba0c1581-4d81-47a6-b0ab-ff55276392dd,joker
310714232,61836380,28835897364,4552564,62032990,6dae1e4f-df25-43dd-a27d-28e7364f02c7,9be55d64-f742-4b0c-9fae-a31ff5199bb5,dunkjevle
310714291,61754211,30865197639,4570070,62033001,e5bb38b0-e230-43ea-b81b-5ef1f83e90dc,db6e5474-c1bd-4810-98b2-516745359e53,logaritme
310714399,62033016,24862848345,4503651,62033020,e6794941-df04-4095-ab45-2ee80a4432e9,f92dce01-d060-425e-9113-622b50b50cdc,jantelov
310714674,62033077,08833348575,4551766,62033085,7c654bb6-5702-40b7-8fd0-2c1d55c3507a,f23838e5-e4e5-448e-8f3e-7387e20a1d57,jaguar
310714682,62033084,03846797172,4564538,62033089,8cdf882e-67e7-4736-a400-b4cf42079eff,6bbe963f-e63a-42d3-8057-a9db900aebfc,kulepenn
310714690,62033088,10896897107,4543048,62033096,35416d57-5e8a-4923-8ad8-61333cce5fa2,a3a6681b-fe1f-4f48-906b-d70199ca3ea9,svamp
310714798,62033110,12848096502,4542923,62033113,f8048757-b561-413a-8a94-cdca05aeefba,b2a5dc91-e8b5-4af4-960d-f3c11ad0185e,anbefaling
310714925,62033149,21884797907,4566348,62033153,b49a3c7c-c2b9-474b-9a76-9ca2dffd7516,9bb0bf35-cef6-4ba1-aa49-bb42898ed50c,doktor
310715069,62033174,08847498340,4566981,62033179,56207dea-8e7b-4376-b0ca-3a93cc13be62,ea2f422a-3e32-4a62-9e9a-b70a94989839,jak
310715174,62033196,05845198758,4559885,62033198,c0965769-9c04-47b2-82d7-26ed015e88ca,49fd6b93-a5e9-4556-9b9e-fbcabdbdce97,skive
310715182,62033197,07816995331,4559884,62033200,938e2fcb-cf3d-4a28-9283-97d9ab1e1fe2,c7fdb699-a0ed-4012-8e9b-9de38a141eaa,persepsjon
310715263,61830960,28894598389,4563768,62033222,4662c993-1541-4998-b280-24636ba2091b,7c95043f-ca3b-4188-92b3-83e85a25523c,dyreflokk
310715298,62033226,10894597289,4504441,62033230,d0be0d8a-46fd-4297-9ff1-ee04e9913d8c,7b76aa7e-9ec8-49ac-9d63-c1f6f22546ac,logaritme
310715344,62033233,03854798919,4513058,62033235,ba21973a-9466-44ec-a643-09adee9c1356,b36b19ee-22b7-48ee-98aa-556d3a2e7d59,gitarhals
310715417,62033247,19908399997,4570385,62033253,c9e19d6c-e82d-44ac-a3b5-58aa2546543b,f361bbc1-ffa1-4ab4-b814-1d72a61959ab,enke
310715557,62033281,05887797139,4545743,62033284,039e05b8-0e97-4a78-a2a7-8360790f7092,43e9baed-1874-476b-9588-9dffff5d339c,medaljong
310715743,62033333,10847196950,4564831,62033337,084bf8b7-83f3-4b3e-8c38-75e1169eb66d,db9aaf41-234b-463b-a9b9-e1d78186601c,adresse
310715778,62033336,19849399341,4570312,62033338,b74f03ea-bfd1-4351-ac9c-c982eb11e36d,4c8d86c9-e3b4-4635-95c0-9ea2973a033d,fagressurs
310715859,62033357,07906198732,4502794,62033365,e07fa4ad-0afc-49a5-a0df-5235fffc2d6a,f7cdac7d-a828-44dc-ae2e-6eb2388ad1ae,geometri
310715867,62033364,02856197894,4552047,62033370,796e2aa8-4218-48b7-b337-8cfe3de11d6f,21312c3a-9ec8-4ecf-a91a-d4d87df2dc1d,køyeseng
310715905,62033374,28858596744,4502203,62033380,4c5be89b-ab42-41ec-acd0-42e728ae3473,1e35a126-7b33-41fb-83b3-a2a313506c61,sild
310716170,62033448,21864499128,4564013,62033451,461faed7-fc09-42ad-8325-5aeffe4b85c3,c9609355-f922-49a4-910d-d7a8e593a75f,gullstol
310716294,62033476,20928099297,4550591,61728320,09be7e05-e90a-441f-ac3d-fce916f287fe,5087114b-fe65-4988-9b65-83003afe22c1,sverm
310716316,61740774,05925896731,4502348,62033479,ce5cce14-1d72-4c15-9cfe-5f99660d2f94,0d38d6c7-855a-4a74-9dd5-b66d6428e350,pedal
310716324,62033482,02838697936,4510867,62033484,1d288aba-8cba-444e-b5a9-65263bc9f030,312876bd-5ff9-406b-9ee4-9b932a6974f4,bibliotekar
310716790,62033588,28868398622,4559994,61984545,3aa0b866-05cf-469e-88e3-c42dfd4eb484,329ad171-88aa-4aa6-84c8-e544054c68c5,espressomaskin
310716863,62033607,16916797986,4536844,62033622,21caa806-76c5-48c9-bd5e-5356cb56d884,c7caf240-a3f0-43aa-9b77-59cd516bf040,blad
310716928,62033630,30879199219,4544632,62033640,d2cde95e-9f84-43c6-9881-b31498763865,c546f938-8d7f-41c2-b418-851bca2f1d1d,fuglekasse
310716987,62033645,05826799171,4570081,62033656,03ead853-7808-4fe5-8d3b-4c9bba5aad13,eeb85bd2-f6c7-4389-8a23-63291821cefd,eng
310717150,61819978,25906594334,4538322,62033687,3837dd09-86b6-4b08-8248-501e9c153523,87dbff5e-6862-446a-ba4d-7f030d6f1d63,svane
310717193,61844772,31858598691,4550998,62033696,bea3e8de-95d0-471f-aeaa-e79bb305c4f6,d98f222b-6a2b-4ac9-8fd7-1ab1e6885bcf,mai
310717371,62033736,18824998503,4502569,62033746,a1f27313-291e-420e-9d73-1299fa51becf,ced25580-6669-4eba-82b6-129be0a2d598,hoppe
310717436,62033750,15918297909,4566403,61898791,e926b129-f463-48ab-b602-17d01094e175,ff20ea98-aba0-46da-be98-a87a8af259a0,oldemor
310717576,62033790,27886699382,4548826,61860649,d69fcb65-c6df-44bf-8f0b-3a04c3c1b156,452a07ea-6e04-419b-aa7d-647e46c75f9c,blomsterplante
310717681,62033827,26823148940,4544480,62033831,484d421d-de1d-49bf-9135-0e9730855bc7,326e977a-85a1-4cce-857a-86f1b35f8a9d,lerketre
310717770,62033840,09857999905,4564452,62033844,2403cf2f-ff4b-4992-a308-44abc5d25553,62290e23-7ede-4e85-85c5-362ce51b7929,delmengde
310717991,62033898,07830198967,4541927,62033911,38b5db07-b99a-4b6d-8b08-30e626eeb20f,748869b6-17a2-47f3-817b-8b1b845a1a6f,omstilling
310718181,62033949,22825198702,4540209,62033955,ee986743-82d1-4595-9ed9-dee2f752eca7,ba918ea3-fe15-40de-bc54-3fda5a4ed277,gjerde
310718351,61742474,13887796933,4555493,62033997,899d9673-47c7-4a84-8729-146a8f5682a2,edcc32f7-e303-45f7-9552-73f49cec613d,naturressurs
310718416,62034006,01906997548,4501812,62034011,af15e9ab-3da1-4ba2-b901-75abbdcaac44,cecbefda-8cc4-447d-bb18-1633781def80,jukeboks
310718483,62034026,17923248706,4549200,62034030,0b554140-bdab-42a6-91a7-8e1f3feb0203,525a3f4e-9006-4029-b6e6-2fbf335f0df4,aroma
310718785,62034096,09846096105,4549144,62034098,36ed5bbc-1100-4114-9841-31d66eb51ba1,44cf577c-8db6-4679-bf78-15bf3df6c266,blund
310718823,62034105,21819297409,4537052,62034113,f10579ba-7411-4664-bd1e-e07ef071e983,bdf1dc03-32e9-440c-a193-e6e566a1fae4,jordskjelv
310718874,62034125,25846798814,4560907,62034129,b6d8229a-8686-4995-9bb0-36400d8ea4b0,95f8370a-a481-4aa9-87c4-c1699ef030e1,støvlett
310719293,62034249,04820199168,4569854,62034251,2c6092d7-1dfd-44ed-a313-679ede010be0,50e9f5b5-c0bc-4fa3-bd90-f86b228ff251,bøffel
310719307,62034250,08886695358,4550848,61726244,8cd25666-d20e-4fca-844f-6a4bc50cd4f9,b6a3f4ad-7621-4579-b9fa-82ced3630317,sko
310719331,61833040,13845898515,4532724,61771249,3049fe37-4e75-42f1-814f-7b3b29afa0d0,05089210-1f37-4023-9949-dcd9e7756be3,hage
310719471,62034299,10867096324,4570919,61885546,0ca02ed3-77d7-45bc-aaed-f2bd8e627ec7,31c0fc2f-cda3-4e93-b542-bca5358d20f2,dusj
310719501,62034302,14828198360,4555003,61725245,41e86f84-f865-48ff-b80e-daf3754f5f4a,3bcb4e42-b9df-4e24-9dd8-d2b0aa8a19bf,grevling
310719617,62034325,24879096045,4564483,62034329,1a568dc3-58d1-49c7-b676-331843d73f3f,e92fc32c-2d29-45e9-be4c-8c0f9b3dbacc,analyse
310719625,62034332,26813148527,4554469,62034339,ee595371-d507-4d31-a1b9-26253fe1b005,9baafb7c-0cf7-4362-9bc8-85be105f8d0a,ekspeditør
310719633,62034331,07876999808,4544502,61863423,d38d80c4-7b7b-41c8-a2ff-5c2c3ae20cc6,5dc88d7c-7a36-47ab-928a-b7c23e7e8b9f,skjorte
310719692,62034351,10849198160,4536723,62034353,9a02dd31-cba2-4f4c-a995-ae77c3d55f1d,77a41d92-88ea-41ff-9bf7-ab74c85c5df9,hals
310719749,62034364,01816697960,4550290,62018334,6778e620-5766-41b2-b3c1-d7498c693636,ec93de67-254e-46e4-adbd-6e9a4dbce6c5,hinne
310719862,62034390,21878296556,4541493,62034393,cbd4490b-c021-4ce9-ab1b-3afeca33aeea,410006e4-1219-47a0-b6cb-371a14beface,lampe
310719889,62034396,23903149523,4565134,62034399,69589d04-3c5d-4884-87f0-99f870976bb1,3bfee053-e0d8-4c66-ad91-146cedb0e5cc,jakt
310719900,62034398,05874597556,4505626,62034402,d3b70e0e-eb74-476c-803a-521a99958670,04508804-1390-4f20-ab81-1a6374c220a6,synonym
310720054,62034434,15906799615,4570002,62034435,f649898a-25d4-467d-aa44-e3cb63c0160f,463b3022-25cb-4323-8a9d-1b817c733f61,sandkasse
310720062,62034436,22844798931,4567026,62034441,05f6a620-93b9-4b50-9346-ee65910e9e5d,5dde6150-8333-4e35-a06d-6dd2c992b6d2,dyne
310720097,62034447,14813146577,4551739,62034450,09df6fed-3cc5-4976-a079-7b89c5155bf8,cf7ec537-d97e-4e26-bc91-e708910b2067,stjerne
310720100,61838040,11913648341,4552349,62034454,e4abf7b0-b1c4-4604-b7ce-afe2c21c9b49,53c54832-5508-44a9-aa3e-0fc2f3996070,kanin
310720135,62034462,14929698402,4535895,62034464,36fab1d7-025f-4828-9881-cc254c7ac327,19024239-ed6c-4e14-9885-e0ae79f5f028,brande
310720224,62034485,06837197374,4569299,62034494,f99ad07b-df1c-4033-9ff4-a7d888d14dde,49d852e6-ad68-4f81-a9dd-24d15360ff28,buk
310720313,62034510,08815398131,4522272,62034516,4fce788b-8a44-4be0-ba15-d5387b561ea1,de7b0b5f-1aeb-43df-a011-2c4a2b96bf13,dompap
310720356,62034520,15857799302,4505228,62034527,e615df97-6160-433b-be42-4d5310d2fd13,487ad04f-d0ea-46bb-b97b-75d2f69753a2,ballongbukse
310720380,62034532,25858197476,4503296,62034539,581c0abe-c2a7-4968-bfdb-7562d8ab9ec2,42ab38b2-83f4-4bed-8a3c-dcb3cec11570,båt
310720593,62034585,18835997738,4570661,61998730,039e1b11-4e8d-46fb-9d9d-609e420cea76,9ac638f3-2c05-45c4-a86a-ab1e58c5d57d,stammor
310720631,62034603,12880099432,4531379,62034610,a1d745ae-9d87-4ce6-84f0-97e1b94ca7fd,75975089-0c13-4ae1-bc32-153aafdae394,felle
310720704,62034629,17868098589,4504146,62034647,03fccab7-4bb7-476a-a105-87ffe99c5eae,7910d281-12d4-4ef3-871e-5303ace9ee85,svale
310720712,62034628,14886898119,4544772,61934921,c0dbcf73-f651-4a7e-8ad4-ff360ad75625,2fef1842-5349-4435-a296-9c604935ad21,støvel
310720852,62034674,11925898505,4502863,62034678,284d45f5-450f-4c37-bed2-b84132f024f4,8aa5c1ea-f4a9-452f-aabb-377f2271fda7,alpelue
310721182,62034757,24926498114,4557575,62034764,99621fb8-c777-42ef-948f-9a8e79b5b1fc,e266fc0c-17da-41cc-8bd6-61a130f59365,duk
310721212,62034766,08897295130,4552292,61896249,718e43bc-4317-405f-bc08-c53b5b68fb18,6e8b476b-4cf3-4dfa-b0c4-bc1eee90333c,støvlett
310721522,62034859,27838098822,4562549,62022170,50e948a2-6c96-428c-9863-b105a7d2cc0a,83f57a62-4185-48fd-9000-495c73269f73,anatomi
310721638,62034878,06862748350,4519159,62034882,afee3e30-c4b7-4099-aa48-793e8f437dd9,a1aec69a-2130-4ddc-93d8-9ee1056621c3,panikk
310721824,62034923,13846999196,4554349,62034928,adc7d00a-355f-4fd2-94a7-3f3da2ad5223,161c7eff-624f-4891-a309-f77fedcdc75e,regel
310721867,62034936,06916396129,4520025,62002182,c304e424-857d-4bde-93bc-dc1567b7a9de,3f3deb9f-122e-418a-be47-a99f94a78ad9,klemme
310721891,62034946,18914197992,4504003,62034949,8bf43963-8b89-4eba-b8ff-f91806b6a6d9,3e6106da-6c85-4447-8632-7dfb65f34486,børste
310721956,62034976,11925699952,4530081,61728258,e60642f2-7539-4db6-bcd1-bdab4d728cbd,892df8f8-bc64-4e1f-9b16-5745435b7bc5,arkeolog
310721999,61970409,17866298130,4558484,61916140,51b48c0d-636a-470d-b07e-253d7cd49dd5,5f8083ab-2764-45d2-a9ce-faab685202b0,idé
310722006,62034982,08836396724,4557080,62034985,966b9d4d-f7f2-4fb0-aeaa-da42dd8e0c20,ac8786a4-afb8-4045-954b-94357a9ed631,fabrikk
310722065,61843268,24876799991,4503923,62035015,4b27035a-c192-4a78-aab2-b46c1237b93c,044b63ba-832c-40d8-ae83-988cb8db5b7d,foxtrot
310722219,62035048,19864997719,4504098,61773112,ff67c032-4cfe-4807-9a67-4a35d51b10bb,f689bf3f-3b9a-451d-827b-fd9223f43cce,partikkel
310722278,62035058,02915098374,4502365,62035063,f09ebf21-a981-4252-8120-89fa5a866177,5b8f003c-4dfc-44fa-ae86-281f10696cab,kar
310722367,62035087,09907097762,4536722,61737473,31c9e23c-3f39-4fe3-8bf9-bc334bd9247b,5634a1a9-44da-437f-85ed-38152b5b5343,bass
310722618,62035133,18926199192,4505064,62035139,b6ea526f-2cf6-459f-9a37-ddb7599f96a2,3b64a827-61ef-4a7c-b1ee-c942af5c9f80,eplekake
310722707,62035163,09918098493,4564857,62035168,fd63d85e-c622-49af-807e-3fb32f5b0ceb,4ec518e6-804d-4c41-b892-b39d5946617d,pokal
310722782,62035182,02926599766,4512310,62035191,1f882e53-c6a2-4b48-a939-c5be4eb2937d,e85aabab-7dd9-44a6-8f4a-1f24dab6e033,fastlandsforbindelse
310722898,62035212,10855198571,4551510,62035222,4bbcd628-2d36-4bbb-ae6c-168d2804419d,ae400c57-d129-43e0-9859-fc0146cc17f3,aldersforskjell
310723096,62035252,27854897549,4552947,62035255,85b1d8be-3eff-49cd-a9d4-07abba980829,a8e06797-1765-4d06-8b9a-0dba7e3ff378,bøylehest
310723142,61835872,30925596988,4556381,62035264,c3c2d87a-ca0b-41c7-8500-b62c90d0089c,4cce22f1-6bef-4b8d-bafa-9a9aeb94c3ed,ramme
310723231,62035281,21817498873,4556392,62035288,e8649b12-4c8d-4570-b215-3693a575e2e8,f22aaca8-3133-41ba-81f5-2ded02b6f43b,behandling
310723347,61842543,10847997600,4564914,62035308,119beb23-91eb-4d7c-9e3c-f8da4b698287,110b8830-1b07-463f-b7d0-0321c20475d4,historie
310723703,62035393,25896399503,4552164,61769744,2f54f93b-9a0e-44d4-b1c0-79d3393d5e69,3123d0dc-e28b-48bf-bbfe-cff6abb5922e,brudgom
310723711,62035394,04845499131,4502472,61738074,fd1064e6-c9e3-4771-8101-fbdb0f35160b,8290f09b-b5d8-40b2-b367-12aa0c203e53,kost
310723738,61839858,14847798913,4503764,62001221,def707ae-b6a2-41a3-8cee-e0734fa2b7c0,dbee9fde-b958-483b-b3be-580a189cb6e5,korridor
310723843,62035440,23875397192,4556390,62035445,43c50c5a-50b7-4969-9efd-d4cb8ceac530,b97da421-7821-42e8-9137-376f5a7ad1f4,blokkfløyte
310723908,62035456,26885798119,4552450,62035460,2fabb208-69b4-43f0-aae7-f4d0803aa8bd,a79d9418-625e-4e3a-a5ca-e02280639f91,kanon
310724106,62035505,17863249511,4539238,62035514,1ff958df-3217-486f-b593-cd8046eb1678,f0356abd-3c8b-40d6-84ee-cff8809a55cb,dagbot
310724114,62035506,11835399941,4528638,62035510,bbb18730-6c0c-4860-bac1-0b33fc092c33,ef52bc92-e205-4d72-9aa5-55418a822ba1,heis
310724246,62035538,24857398587,4551162,62035545,dbe06d11-99b0-49ea-b420-a9a31b6989c1,0c1818c1-44f0-43fd-8f59-da78b7b45e01,skorpion
310724300,62035554,19878097591,4536222,62035561,efdd4033-e379-4357-80ab-d4871efb3ab1,dec251d0-d4a0-4832-9e45-15715e59f3a2,kabin
310724599,62035618,26925299935,4559429,62035622,9df36b58-0f9b-4e03-b40d-74a1a3fd4efe,ecb740e6-f1b9-4bb9-8583-56f932518e8e,bas
310724718,62035647,08859396608,4538740,62035655,9f3e195a-9916-494d-8cc5-559cacbefb0e,c8457340-5dac-4067-861c-34f6cd986cb3,bord
310724742,62035660,23917097356,4550014,62035663,e0ffbdd0-2e71-46ce-9156-1e768dc55017,7c5de86b-beb7-416f-b7d3-123ea96d9590,flaskehals
310724912,62035697,13847796116,4567399,62035704,bb795219-1e62-46ab-a7f1-268d533d3323,c938c8b3-6809-4836-ac1e-3a4e87281df5,svamp
310725048,62035730,01896996807,4507388,62035732,23e2cb08-eb67-489a-b909-951c2452990d,f6dd74e3-75cf-4084-bcf6-165eb25d8f31,karriere
310725102,62035742,08837099766,4522687,62035749,d7cb5d64-e726-43a5-941c-232e7b3f292f,8f308c1f-b667-4398-90d5-2cbb6591d047,feil
310725153,62035766,11865598736,4549234,62035774,47f9be1e-441a-4ea2-b735-68ce15d20beb,0f37709c-9521-4f67-b34b-c6a997b615d6,dyrlege
310725218,62035776,05906696586,4506018,62035783,63cd8d54-a1ea-434a-bf25-b972045fff3b,b5352bc2-97f8-4460-9c56-f62e56e1fd59,plomme
310725323,62035806,04848599218,4562981,62035809,39ce6f2d-d865-4650-a188-2fa9597fb778,4d6a37fd-13fa-47bb-aadb-7763d099a739,formiddag
310725447,61740865,13857399956,4532943,62035839,9db3250d-79a1-4477-84fa-a9160fb166e9,54288221-bbad-4b5c-bf00-76631f7b4baa,badebukse
310725498,62035843,23857796772,4547330,62035849,b5ad0eee-b9c7-4ba7-82ca-63af198ebd74,da3c9be8-dc8b-4fa0-b623-23db2b9e95c6,retningslinje
310725587,61757222,04845998170,4552922,62035863,f4d5fa89-542f-4b23-a274-78177e847bfa,d53b5403-bbfc-44a3-ac4e-9953581fe652,skjorte
310725633,62035873,15865197591,4503044,62035878,91935fc4-b859-497d-800e-a44e6e458834,76f593e5-f20b-49b5-9b21-4ab182ae3c7f,busse
310725668,62035876,10813849947,4569197,62035879,884f71d6-7b4f-4a34-acc6-a03110c1e125,52ae0032-85d4-45db-a82c-7f1e1a519ea7,badeby
310725943,62035933,24873249494,4560963,62035937,9f2926d9-c8f4-41a1-80c9-a8774e615f6f,fa270e2c-23ad-4335-acbe-f896b7868a98,høyttaler
310725994,61840044,12896096344,4563287,61863374,e2a30b7a-cc45-497c-bd7a-67d41d067813,902c4c48-13e0-4dc2-96bb-a99f9d947405,domstol
310726036,62035947,31879498689,4504828,62035951,d0cba654-1a42-46e9-9500-2a1dc08db958,9373ade5-bf77-4426-8dab-3285dd059284,mormor
310726087,62035957,20907699456,4557292,62035963,15edd866-fa0c-4d63-a95b-bb74c4aff67a,effcd5be-ccd1-4d3b-a0cd-92fd53cad0dd,faktura
310726176,62035985,27847198562,4545924,61864711,39d6b378-c99d-4130-94db-fd1a3ec07b80,5aa1b526-7e25-464d-afd3-e3227bd0b179,fasttelefon
310726311,62036021,16896996006,4542347,62036030,01353048-aead-4884-9868-6746778b934f,853f9747-80a0-4638-b787-822304f17933,badeand
310726338,62036022,18857098176,4562059,62036027,c0676072-f16a-43ed-a225-1ba4d2e6ef85,57f0193f-c282-4fd3-af3d-84551886a1ba,drue
310726354,62036032,12820199403,4505384,62036033,4a32927f-c86d-4918-90eb-777104e44324,03d362ed-5401-4783-a7cd-633cb9b9f297,bjørn
310726362,61827394,15906097335,4570991,61956957,89e25051-5666-4c39-ac90-300c9d25a3ca,9cacfe8c-93a1-49f7-a362-4eef68ffc35b,nettleser
310726435,62036047,08847296993,4551025,62036053,8bc8907f-0dde-4d78-8951-81c2d7690b6a,09a882aa-f3d6-4593-9afa-9dc1aa95a4a0,jubel
310726451,62036060,12814898235,4564520,62036061,f1e1de7b-577c-43dc-8879-f433020d28e0,763bc8d7-62bc-47ec-8a00-5f5293c7f836,opposisjon
310726486,62036054,12867696308,4504031,62005528,db4fba96-6f30-4875-bd28-9a5b6a0e0e1e,158e97c9-ef68-434f-a334-8c72810f2526,blogg
310726516,62036067,06925898781,4539219,62036077,3307fdba-6b59-4739-a53e-3433f4f697f8,f9808255-63dc-46e8-bb6e-ac877898e23f,april
310726559,62036084,16886799040,4563259,62036088,13be50e0-2e1d-4df0-a9ac-5d6614b6cacd,b8032fb0-1886-4481-a4cf-eaa83e8a8426,andakt
310726575,62036092,15913949134,4550334,62036094,98acc442-7852-4581-a2b4-083814e67325,96b46836-80c9-460c-88ac-94e441638e37,jordbruk
310726699,62036117,23819698597,4553142,62036120,b7acac35-4571-4593-b522-827082d3de6d,a2d83525-db06-4ac5-ba7d-426490cd9142,jubilant
310726702,62036119,15825994774,4558640,62036127,3ec98438-0814-4ed7-b2fb-f23b09adcb28,1d157ebb-07f4-4006-b67c-1eb5061f7571,plikt
310727024,61746489,29846697541,4569323,62036198,3eaf13b3-c94f-40a7-8b97-74cff0f9d5f5,e510bc9a-20dd-4756-af73-20d648fb57b4,glede
310727156,62036232,13847698106,4547426,62036237,10281645-287a-472a-91fa-dd1e67db53ff,81e23d9b-7062-4a4b-9c12-6d2bededd152,høydedrag
310727407,62036289,07848298721,4547160,62036293,f8fa51ad-8f18-48e3-9e5e-e1a09da77b36,70b8714b-87ac-4282-a342-7df1c0331a90,jubilant
310727504,61744646,15854096920,4541632,62036320,2532fd00-39f6-464a-bed5-e64d474956e8,bb9ba1c3-d716-4d5a-a0e3-d36ae0405daa,samboer
310727539,62036322,20829998522,4550731,62036327,e8d62bec-99ff-4199-8521-e84652a4b935,5c117bbc-3af5-45f2-a283-1d910cdbe70a,kakaobønne
310727628,62036336,10905099766,4527794,62036342,d010ff3a-8a01-4dc9-bc83-1490c1113f47,55fceb11-ef4c-41df-bf98-b22bc58821b6,fontene
310727687,61754757,05835698752,4551779,62036361,ff888e94-e822-455a-a3d3-37ce7ce19ee0,6e5c2972-605d-41f6-8145-2596cd65b634,synonym
310727725,62036366,10847497616,4549231,61805318,eea104ae-a917-4583-9f73-9a083a3b6246,f1bbdf0f-74de-45d0-8718-32dd7e56c845,arm
310727776,62036370,08896697944,4539572,62036376,a90b49b4-5f3f-4fdd-b757-b30a917e63ad,b62cecd2-9c15-4014-8f32-a4a955811e75,myntsamling
310727806,62036382,07886298735,4521476,61848359,4cddc42d-5409-479e-a199-3aad50dbca41,4e74e2f5-3e13-4f55-a2e0-573f0cfcc72a,ambulofobi
310728039,62036435,03847897545,4549226,61872139,cf5f0cc6-f3cb-49b0-ac51-4d03f324e69e,7ee7bfb2-9601-4345-93bb-35d49e26c55c,klasserom
